age_recoded,race_recoded,male,education_recoded,STATEFIP,mrp_subgroup_estimate,mrp_subgroup_estimate_se
1,9,1,3,45,0.45014949177591845,0.043375392170869394
1,9,1,3,46,0.45729303120405274,0.04772483877102798
1,9,1,3,47,0.44496419446196966,0.04175754200628912
1,9,1,3,48,0.417831505457156,0.0374922675588143
1,9,1,3,49,0.518499306572688,0.04856900685806773
1,9,1,3,50,NA,NA
1,9,1,3,51,0.3978358077011122,0.04238318436845117
1,9,1,3,53,0.3091989672168796,0.034846532466216634
1,9,1,3,54,0.4380249012026057,0.04267471955501904
1,9,1,3,55,0.39580773156765464,0.03780434018160605
1,9,1,3,56,0.5343950151181734,0.05138610686144973
2,1,0,1,1,0.7036101989253138,0.02590646210094623
2,1,0,1,2,0.7225307804630753,0.0296741886741604
2,1,0,1,4,0.6670233842567334,0.02582871437186136
2,1,0,1,5,0.6796663768414897,0.03546102403128218
2,1,0,1,6,0.5015538588706487,0.024896677995207894
2,1,0,1,8,0.616084447696139,0.033264979730682556
2,1,0,1,9,0.5160425375446083,0.028750136651994142
2,1,0,1,10,0.571003478499468,0.037184010170298216
2,1,0,1,11,0.3133075280117353,0.06198861689714249
2,1,0,1,12,0.6417605265143571,0.022479098785904
2,1,0,1,13,0.652237516072471,0.025171472249878767
2,1,0,1,15,0.5145440756958652,0.03575047640187093
2,1,0,1,16,0.7272631981366597,0.02794517448211577
2,1,0,1,17,0.5326485119646958,0.026999052750970153
2,1,0,1,18,0.6439206109888106,0.025176660845093665
2,1,0,1,19,0.6428745379191342,0.026723283263825805
2,1,0,1,20,0.6879023943844904,0.030479478273283952
2,1,0,1,21,0.6612236830920017,0.026266886332424088
2,1,0,1,22,0.6668833018549291,0.02591747689501908
2,1,0,1,23,0.6098300741237467,0.036994173489512616
2,1,0,1,24,0.47449487199690316,0.032084804548090505
2,1,0,1,25,0.4412673294418102,0.032344978221789944
2,1,0,1,26,0.6214100507475553,0.030497041782423993
2,1,0,1,27,0.557589856147555,0.034450251692550074
2,1,0,1,28,0.6620902910405048,0.036098043562993475
2,1,0,1,29,0.6385812518447693,0.03452963984696211
2,1,0,1,30,0.6856219511070898,0.031704554318533036
2,1,0,1,31,0.6851453623851983,0.02963060229568761
2,1,0,1,32,0.6231789158245212,0.029862156050394762
2,1,0,1,33,0.6353593989049425,0.02872818408527272
2,1,0,1,34,0.5409085975059127,0.02765887482125007
2,1,0,1,35,0.5499400517294414,0.03223234190560782
2,1,0,1,36,0.492600244182178,0.024689155394795242
2,1,0,1,37,0.6266261281914851,0.025964767281633817
2,1,0,1,38,0.7429189492197558,0.03134311232544664
2,1,0,1,39,0.6613540010050319,0.02277922706643864
2,1,0,1,40,0.6870715303302612,0.02842476862607181
2,1,0,1,41,0.5515111213585614,0.03342997676675186
2,1,0,1,42,0.5911224136585982,0.027721589743236637
2,1,0,1,44,0.5250720613679043,0.039926785961250606
2,1,0,1,45,0.6825291449888622,0.028758919236808594
2,1,0,1,46,0.6884783149456358,0.03285651500402513
2,1,0,1,47,0.6780778482319793,0.026795315089057272
2,1,0,1,48,0.6536124999124279,0.023587385744192127
2,1,0,1,49,0.7387459862543735,0.029448619965627896
2,1,0,1,50,0.5000008973505412,0.03138997674681793
2,1,0,1,51,0.6342058798388435,0.030328271483700927
2,1,0,1,53,0.5401170707052293,0.027999660567076916
2,1,0,1,54,0.6718462523959765,0.027553332369413285
2,1,0,1,55,0.6325237013256249,0.025592756450798178
2,1,0,1,56,0.7506835597109693,0.03211213140654606
2,1,0,3,1,0.622691873318376,0.027883550360915846
2,1,0,3,2,0.6442757344573521,0.03277476896648716
2,1,0,3,4,0.5820075146139595,0.027262036014577294
2,1,0,3,5,0.5961947733115994,0.03816121121952818
2,1,0,3,6,0.4114302582505786,0.02127826632746637
2,1,0,3,8,0.5274197376571356,0.03411241837344983
2,1,0,3,9,0.4256354620411123,0.026666712065725528
2,1,0,3,10,0.48077120550827274,0.03697007575853165
2,1,0,3,11,0.24156717929768612,0.05249319066287861
2,1,0,3,12,0.5545251518798866,0.02197335106836648
2,1,0,3,13,0.5658808044711706,0.026233002451274388
2,1,0,3,15,0.4243171163247262,0.03313304466457568
2,1,0,3,16,0.6496778402705151,0.030527705329731848
2,1,0,3,17,0.4419651065398567,0.025362516187666634
2,1,0,3,18,0.5568953219490821,0.025531755044474073
2,1,0,3,19,0.5558063495382054,0.027077054666780967
2,1,0,3,20,0.6052085260469198,0.032213621592709206
2,1,0,3,21,0.5756728226855891,0.02769838520711934
2,1,0,3,22,0.5818566946845153,0.027260386351955743
2,1,0,3,23,0.5209392912453259,0.03791702398483314
2,1,0,3,24,0.3856170935762054,0.02919234138007554
2,1,0,3,25,0.3544026861558251,0.028577785087385513
2,1,0,3,26,0.5329768167161288,0.030932318548872618
2,1,0,3,27,0.46707735020079433,0.03317604285778323
2,1,0,3,28,0.5768783784879713,0.038268491151313554
2,1,0,3,29,0.5513850265659415,0.03557815548551099
2,1,0,3,30,0.6026900964959347,0.03430817260424439
2,1,0,3,31,0.6021117602941691,0.03153070386728238
2,1,0,3,32,0.5348366381740702,0.029970484063766126
2,1,0,3,33,0.5477819300946998,0.02957719600766613
2,1,0,3,34,0.45019026289203434,0.02619718552491756
2,1,0,3,35,0.4593260185485938,0.030825778837263302
2,1,0,3,36,0.40279124876852807,0.021734668363173972
2,1,0,3,37,0.5384129647098339,0.025879087063616475
2,1,0,3,38,0.667831785054338,0.035598102817643876
2,1,0,3,39,0.5757375385490362,0.023996366243474555
2,1,0,3,40,0.6042161547217075,0.030497483215629496
2,1,0,3,41,0.4609330890785669,0.03219947801348535
2,1,0,3,42,0.5012080049338241,0.027524776974140606
2,1,0,3,44,0.43477167951690127,0.03774039888420342
2,1,0,3,45,0.599185422200501,0.03061177865000437
2,1,0,3,46,0.6058880999255392,0.03594773140669218
2,1,0,3,47,0.5942093954860141,0.0280858827113334
2,1,0,3,48,0.5673447721124694,0.023751077134079833
2,1,0,3,49,0.6629166601802344,0.033760609803067304
2,1,0,3,50,0.4100739880536215,0.029143374759464435
2,1,0,3,51,0.5465844698473586,0.03139348884443945
2,1,0,3,53,0.44941679433647114,0.02724778128724996
2,1,0,3,54,0.5873448625878608,0.029068331676721362
2,1,0,3,55,0.5446878077248033,0.02562505606088137
2,1,0,3,56,0.6769172170000467,0.03661561759315833
2,1,1,1,1,0.7575609048926031,0.023996304240162084
2,1,1,1,2,0.774102486587388,0.026561601564613367
2,1,1,1,4,0.7251190870602823,0.023289009231266415
2,1,1,1,5,0.7362233388575957,0.03247684459926619
2,1,1,1,6,0.5699275397907414,0.024899916987304368
2,1,1,1,8,0.6786607855806969,0.031389841301144854
2,1,1,1,9,0.5840031185483876,0.02925964175967169
2,1,1,1,10,0.6365392117737331,0.035723267827234485
2,1,1,1,11,0.37436076661905376,0.06782690323247734
2,1,1,1,12,0.7023164866169561,0.021150395695809943
2,1,1,1,13,0.7117697181199679,0.023681276397981916
2,1,1,1,15,0.5824490216166552,0.03498697937499979
2,1,1,1,16,0.7782712403409153,0.024791309911664693
2,1,1,1,17,0.6001105066188208,0.027096745364309144
2,1,1,1,18,0.7042319075445452,0.02391961150212757
2,1,1,1,19,0.7032779656702061,0.0249145691740964
2,1,1,1,20,0.7436368462555605,0.027897496979542254
2,1,1,1,21,0.7198491000651982,0.024767245338371408
2,1,1,1,22,0.7249833657320743,0.02346142578374897
2,1,1,1,23,0.6728171339997645,0.03486893394440546
2,1,1,1,24,0.5430813936093576,0.03303083300696142
2,1,1,1,25,0.5097070710409903,0.03336865391204316
2,1,1,1,26,0.6836345628041579,0.028161021993949015
2,1,1,1,27,0.6238853054056992,0.03309721374031709
2,1,1,1,28,0.7204633372451598,0.03350374651332682
2,1,1,1,29,0.6992041258946987,0.032753907996981774
2,1,1,1,30,0.7415462557852317,0.02968867318177632
2,1,1,1,31,0.7411624743274846,0.02781002367715615
2,1,1,1,32,0.6852669945039851,0.02759956153160327
2,1,1,1,33,0.6964047225759835,0.02682303280250328
2,1,1,1,34,0.6080497692339647,0.027440338397819685
2,1,1,1,35,0.6166323426447846,0.031225434798982887
2,1,1,1,36,0.5611302594066491,0.024941264092168403
2,1,1,1,37,0.6884724843559398,0.024232044499403072
2,1,1,1,38,0.7917593362827597,0.027790328006735334
2,1,1,1,39,0.720012109278748,0.0216112690629365
2,1,1,1,40,0.7429045959663176,0.026512709608046713
2,1,1,1,41,0.6181101437472573,0.03241309198797946
2,1,1,1,42,0.6555882206642699,0.026699601441534604
2,1,1,1,44,0.59258229642534,0.03884058845768636
2,1,1,1,45,0.7388645974867517,0.026791210263123855
2,1,1,1,46,0.7440959377534425,0.03022448453527672
2,1,1,1,47,0.7349450869576117,0.024859252360405544
2,1,1,1,48,0.7130575980105914,0.021698199263926635
2,1,1,1,49,0.7881463505086217,0.02657075260946105
2,1,1,1,50,0.56830212303977,0.031400999463108634
2,1,1,1,51,0.6953370196916389,0.02810307083967722
2,1,1,1,53,0.6072777287659754,0.028160392234920964
2,1,1,1,54,0.7294126429807707,0.02475704517754609
2,1,1,1,55,0.6938678019933882,0.024029613631539902
2,1,1,1,56,0.7984369531950893,0.02815536740672923
2,1,1,3,1,0.6927501928111307,0.025989938485883924
2,1,1,3,2,0.7121076611597864,0.02968334586769876
2,1,1,3,4,0.655487972914782,0.025212174650288747
2,1,1,3,5,0.6683574104985619,0.03591310970037502
2,1,1,3,6,0.4886290055688716,0.02203139026893837
2,1,1,3,8,0.6038384089682075,0.03295061808555763
2,1,1,3,9,0.5031378132823924,0.027694192300114683
2,1,1,3,10,0.558358123212165,0.03643852661989415
2,1,1,3,11,0.3023909053604545,0.06010097347027001
2,1,1,3,12,0.6298360587947874,0.02093474874712294
2,1,1,3,13,0.6404538398526861,0.0247815800511165
2,1,1,3,15,0.5016677011543681,0.033851075516535996
2,1,1,3,16,0.7169503561836393,0.027853095449648084
2,1,1,3,17,0.5197746788904614,0.025783518279629724
2,1,1,3,18,0.6320042595455929,0.024966324553450665
2,1,1,3,19,0.6309516626244517,0.026416031420946652
2,1,1,3,20,0.6767595939516267,0.03025330702666977
2,1,1,3,21,0.6495682469269328,0.02651500257817067
2,1,1,3,22,0.6553305528586058,0.025768889844668262
2,1,1,3,23,0.5975130553498763,0.03700496409292099
2,1,1,3,24,0.46163756579878573,0.030844379780738656
2,1,1,3,25,0.42855669184130857,0.03050927343767526
2,1,1,3,26,0.6092293545622958,0.029620888154643723
2,1,1,3,27,0.5448538012026088,0.03277190981265026
2,1,1,3,28,0.6504787323883844,0.03641389831288776
2,1,1,3,29,0.6266070897932668,0.03469320094152272
2,1,1,3,30,0.6744054993224032,0.03225173939340173
2,1,1,3,31,0.673939791837929,0.029526863849771063
2,1,1,3,32,0.611014173083877,0.029105362400276284
2,1,1,3,33,0.623336208492892,0.02852486294766366
2,1,1,3,34,0.5280645598341603,0.026452421158312957
2,1,1,3,35,0.5371539906831112,0.03102595934507897
2,1,1,3,36,0.47968122596509805,0.022463461550609742
2,1,1,3,37,0.6144984609689752,0.024910372441451355
2,1,1,3,38,0.7329739070648025,0.03182239426942849
2,1,1,3,39,0.64969167438985,0.022773345790379235
2,1,1,3,40,0.6758896635594721,0.028502540077763525
2,1,1,3,41,0.5387362411495124,0.0321697702000904
2,1,1,3,42,0.5785949796504842,0.027499966122322722
2,1,1,3,44,0.5122295227561884,0.03821230997003787
2,1,1,3,45,0.6712665069376111,0.028790089526232444
2,1,1,3,46,0.6773292709490014,0.033239247974386134
2,1,1,3,47,0.6667379501258627,0.02645073317456067
2,1,1,3,48,0.6418600582853828,0.022554439325204272
2,1,1,3,49,0.7286626561564459,0.030279691488034458
2,1,1,3,50,0.4870994835345286,0.030411913264771512
2,1,1,3,51,0.6221736288260763,0.029973812176787948
2,1,1,3,53,0.5272712026476303,0.027382847439533606
2,1,1,3,54,0.6603873398983039,0.027283966295249176
2,1,1,3,55,0.6204753405253813,0.02444885537117927
2,1,1,3,56,0.7409431586604501,0.03250357337943369
2,2,0,1,1,0.20415525582581942,0.026955991461119277
2,2,0,1,2,0.2201208710381042,0.03142070999056358
2,2,0,1,4,0.17781936111982036,0.023201787761556774
2,2,0,1,5,0.18734276140922493,0.029740272731292875
2,2,0,1,6,0.09787978184767895,0.013264851832749688
2,2,0,1,8,0.1480745038630959,0.022566788679077163
2,2,0,1,9,0.1032808805072234,0.015173494043317777
2,2,0,1,10,0.12614502039072956,0.020858524818115592
2,2,0,1,11,0.04778594455600975,0.014654895173977688
2,2,0,1,12,0.16182433914762734,0.019830331915311968
2,2,0,1,13,0.16833098973771524,0.02192792183376977
2,2,0,1,15,0.10298116312117521,0.017002919525208045
2,2,0,1,16,0.22407216898675644,0.03115282860559432
2,2,0,1,17,0.10956136670674607,0.015639287992324967
2,2,0,1,18,0.1633279672760985,0.021691830871076415
2,2,0,1,19,0.1627759138890101,0.02205666906434561
2,2,0,1,20,0.19268818478834215,0.027387912301026406
2,2,0,1,21,0.17415823229390823,0.0238464193349879
2,2,0,1,22,0.17770249771167376,0.02300331546081781
2,2,0,1,23,0.14507355654102783,0.024008646859504483
2,2,0,1,24,0.08893005439533555,0.013972685816777557
2,2,0,1,25,0.07868189339184693,0.012726415456218294
2,2,0,1,26,0.15075237584476914,0.021675473943340347
2,2,0,1,27,0.12012866721041401,0.01925002966558281
2,2,0,1,28,0.17546228509883985,0.02791451170432559
2,2,0,1,29,0.16084366231741745,0.025378289008940753
2,2,0,1,30,0.19128201045142282,0.029040691655438062
2,2,0,1,31,0.19068639215145275,0.02721619542471396
2,2,0,1,32,0.1516677995316801,0.021419192412360556
2,2,0,1,33,0.15846933734297075,0.022082062028053913
2,2,0,1,34,0.11284769806162749,0.015933688388449458
2,2,0,1,35,0.11677256690913794,0.018159605706666308
2,2,0,1,36,0.0947703459972432,0.012974996988846028
2,2,0,1,37,0.15333395804507874,0.020114433011226753
2,2,0,1,38,0.23898056899594838,0.036135512902139476
2,2,0,1,39,0.17397320455406,0.02200181102915821
2,2,0,1,40,0.1919967401187257,0.027166133004603264
2,2,0,1,41,0.11750556703144836,0.018667312775330198
2,2,0,1,42,0.1351027080990519,0.019331679798208264
2,2,0,1,44,0.10711301108322606,0.01868461740903496
2,2,0,1,45,0.1886959817263901,0.02634260378023141
2,2,0,1,46,0.1935050571637076,0.03010236904265924
2,2,0,1,47,0.1854445153106863,0.025265901710848766
2,2,0,1,48,0.16909308570886983,0.02131722470547618
2,2,0,1,49,0.23480410711875804,0.034689496374643324
2,2,0,1,50,0.09751351049827596,0.01467492532378188
2,2,0,1,51,0.15789200387668254,0.022400201741037816
2,2,0,1,53,0.1125985567085423,0.016562415265290557
2,2,0,1,54,0.18123028193448756,0.02508126798228242
2,2,0,1,55,0.1567041677411002,0.02103250912546182
2,2,0,1,56,0.2467735514390888,0.03831630175694004
2,2,0,3,1,0.15606599406449445,0.02100897048854017
2,2,0,3,2,0.16913003687314343,0.024866649942770117
2,2,0,3,4,0.13489225758621012,0.0181956868668234
2,2,0,3,5,0.1425661651107651,0.02338886920416817
2,2,0,3,6,0.07246828600361384,0.009527448599898285
2,2,0,3,8,0.11134122601268996,0.017267079050093198
2,2,0,3,9,0.07660552488294561,0.011117658684828332
2,2,0,3,10,0.09423007895421467,0.015720604184219954
2,2,0,3,11,0.03488564385718072,0.010700750433981332
2,2,0,3,12,0.1221152207515287,0.014886591890622629
2,2,0,3,13,0.12730214618007474,0.01678264610541983
2,2,0,3,15,0.07638259885467212,0.01249647048847439
2,2,0,3,16,0.1723828969246381,0.024969700511496717
2,2,0,3,17,0.08141566127946685,0.011480662568457117
2,2,0,3,18,0.12334568361529939,0.016634430761200438
2,2,0,3,19,0.12292171696421027,0.017014927210251836
2,2,0,3,20,0.14680934399013973,0.021275095696565563
2,2,0,3,21,0.131964133384437,0.018467426078052438
2,2,0,3,22,0.13480746854619025,0.018078230022505328
2,2,0,3,23,0.1090190800726077,0.01850574315995051
2,2,0,3,24,0.06568210942872454,0.010151366231451318
2,2,0,3,25,0.057942331480273654,0.009236433754893802
2,2,0,3,26,0.11344371666761505,0.01666475192197021
2,2,0,3,27,0.08955653537415041,0.014306867527948007
2,2,0,3,28,0.13303101788199778,0.021667202098080724
2,2,0,3,29,0.12139864530813396,0.019459072388411162
2,2,0,3,30,NA,NA
2,2,0,3,31,0.14516992060335046,0.020896906033168627
2,2,0,3,32,0.11416524240249273,0.01645938395788336
2,2,0,3,33,0.11951911349089997,0.017002616505057883
2,2,0,3,34,0.08394359746393004,0.011766866172474638
2,2,0,3,35,0.08697640591484158,0.013523118949780723
2,2,0,3,36,0.07011318262902198,0.009403678582192918
2,2,0,3,37,0.11544421172661001,0.01526304917487103
2,2,0,3,38,0.18474576000290888,0.029295397344138153
2,2,0,3,39,0.13179922757022858,0.017000368379205957
2,2,0,3,40,0.14624728996649722,0.02106470903906483
2,2,0,3,41,0.08754030948592355,0.013926136530301591
2,2,0,3,42,0.10119674389364441,0.014742143157815602
2,2,0,3,44,0.07954919265690882,0.013797618336599466
2,2,0,3,45,0.14358178707593178,0.020348707102594968
2,2,0,3,46,0.14751768619823258,0.02363094407001951
2,2,0,3,47,0.14096825897604753,0.01946430481930008
2,2,0,3,48,0.12790889835542418,0.016359216126278123
2,2,0,3,49,0.18126364401580747,0.027955956368358573
2,2,0,3,50,NA,NA
2,2,0,3,51,0.1190696119814586,0.017268927540419345
2,2,0,3,53,0.08375916012628389,0.012283065613016326
2,2,0,3,54,0.13764562916681705,0.019857991085613303
2,2,0,3,55,0.11809589894489156,0.015955605042711807
2,2,0,3,56,NA,NA
2,2,1,1,1,0.25945531533229294,0.031981564187165655
2,2,1,1,2,0.2781279453423792,0.03672641223833477
2,2,1,1,4,0.22803910366671387,0.027625384257215887
2,2,1,1,5,0.239396643092118,0.03583405221290735
2,2,1,1,6,0.1291271819181235,0.016754633545532114
2,2,1,1,8,0.19183945665556296,0.027555505760684797
2,2,1,1,9,0.1359872878503316,0.01921249657126707
2,2,1,1,10,0.16467504026518584,0.025805253239113507
2,2,1,1,11,0.06411705853962525,0.0191715741605245
2,2,1,1,12,0.20872231028198573,0.023952167430281272
2,2,1,1,13,0.21660131732475157,0.02639369647972735
2,2,1,1,15,0.1355611777430979,0.02129402842028435
2,2,1,1,16,0.28277249836815105,0.036581804026029244
2,2,1,1,17,0.14392379678707404,0.019579118519741617
2,2,1,1,18,0.21054971475914097,0.026460308706573323
2,2,1,1,19,0.2098747648113538,0.02696408382679119
2,2,1,1,20,0.2458195692037834,0.03281010027776755
2,2,1,1,21,0.22364091301263045,0.028855224285678455
2,2,1,1,22,0.22792600973727067,0.027699578297434177
2,2,1,1,23,0.1881311886138698,0.02955294502614561
2,2,1,1,24,0.11768640337680217,0.017797374332797135
2,2,1,1,25,0.10449491504216067,0.016229024051038283
2,2,1,1,26,0.19513898573063054,0.026340403565716687
2,2,1,1,27,0.15715743308359093,0.02384910451209285
2,2,1,1,28,0.2251490036864431,0.03387839717415452
2,2,1,1,29,0.20747386169896156,0.031261220588875475
2,2,1,1,30,0.2441122501316834,0.034894762324608405
2,2,1,1,31,0.2434244652564442,0.03263247413994555
2,2,1,1,32,0.19628332822620972,0.026217477454403375
2,2,1,1,33,0.20460811312811605,0.026916917408320723
2,2,1,1,34,0.1480673882772046,0.019938001674153532
2,2,1,1,35,0.15298507382077986,0.02269753793318144
2,2,1,1,36,0.12515878914699471,0.01635690212694168
2,2,1,1,37,0.19834443952540637,0.024475436068185755
2,2,1,1,38,0.29994864639226265,0.041668562591073335
2,2,1,1,39,0.22343822211123796,0.026475037124018566
2,2,1,1,40,0.24498892097679575,0.03244712282008836
2,2,1,1,41,0.15388716610502068,0.02321233886811093
2,2,1,1,42,0.17588280170126291,0.0239621830867059
2,2,1,1,44,0.14076846801452078,0.023311740560160582
2,2,1,1,45,0.2410727391275615,0.03158489430095131
2,2,1,1,46,0.24670255889195605,0.03579935852864327
2,2,1,1,47,0.23719031105155758,0.03030858424018724
2,2,1,1,48,0.21753675685751583,0.02571828105435846
2,2,1,1,49,0.2951561639848034,0.040169182129502545
2,2,1,1,50,0.1286524694761256,0.018603956355520767
2,2,1,1,51,0.20388200119227004,0.02724316780341328
2,2,1,1,53,0.1477385325395623,0.020606830200962177
2,2,1,1,54,0.23213206631693614,0.030088918377153877
2,2,1,1,55,0.2024478737391715,0.025493710356597154
2,2,1,1,56,0.308869732684167,0.044039280809920846
2,2,1,3,1,0.2017475713461714,0.026283876159525134
2,2,1,3,2,NA,NA
2,2,1,3,4,0.17565921240051868,0.022779079272703992
2,2,1,3,5,0.1851283818808499,0.029481801123173557
2,2,1,3,6,0.09652319017107143,0.012554830503436521
2,2,1,3,8,0.1461948841950077,0.022003968275227263
2,2,1,3,9,0.10188202888279023,0.014639660791253985
2,2,1,3,10,0.12447620158714887,0.020196083952428705
2,2,1,3,11,0.047065198740151165,0.014220638849617573
2,2,1,3,12,0.15977718897446588,0.018961139838032794
2,2,1,3,13,0.1662421215293789,0.02126608094600782
2,2,1,3,15,0.10156147729127675,0.01620848948216276
2,2,1,3,16,0.22152325758000688,0.030846853375274545
2,2,1,3,17,0.10808160668071046,0.014983082478853013
2,2,1,3,18,0.16132034709946858,0.021298046049833968
2,2,1,3,19,0.16078811526716835,0.021838764316832987
2,2,1,3,20,0.1903813041829549,0.026801948095426322
2,2,1,3,21,0.17204678650872537,0.023444901878757963
2,2,1,3,22,0.17557962446726597,0.022904298345328086
2,2,1,3,23,0.1432566356427656,0.023709206651976893
2,2,1,3,24,0.08769605325844396,0.013404199633222152
2,2,1,3,25,0.07756818134764076,0.012155195454670005
2,2,1,3,26,0.14884836289335793,0.021175082987752142
2,2,1,3,27,0.11850090967417153,0.018401116301964174
2,2,1,3,28,0.17333802122023495,0.027480355956054452
2,2,1,3,29,0.15886065117837186,0.02502411518739451
2,2,1,3,30,NA,NA
2,2,1,3,31,0.18835985213738546,0.02633144201481894
2,2,1,3,32,0.14977561943834675,0.021082617370836967
2,2,1,3,33,0.15650897842264547,0.021708329311994266
2,2,1,3,34,0.11133492713424055,0.015359638889186799
2,2,1,3,35,0.11522178842828873,0.01758018150503901
2,2,1,3,36,0.09346077688229888,0.012348348487933954
2,2,1,3,37,0.15139797907754332,0.019517527793446014
2,2,1,3,38,0.23629952834812942,0.03550597883722267
2,2,1,3,39,0.17185065245097145,0.021552585806644077
2,2,1,3,40,0.18968234296390504,0.026450072072768165
2,2,1,3,41,0.11593114777675016,0.017991080852346623
2,2,1,3,42,0.1333923237552234,0.019062526497889868
2,2,1,3,44,0.10563568459020026,0.017824728251114023
2,2,1,3,45,0.18641803815409821,0.02566368830404008
2,2,1,3,46,0.19118114777973347,0.029418328628807156
2,2,1,3,47,0.18319380250326667,0.024570947672760347
2,2,1,3,48,0.16700580813289956,0.020767634245725048
2,2,1,3,49,0.23215350212690478,0.03405438360243377
2,2,1,3,50,NA,NA
2,2,1,3,51,0.15592785630281392,0.021998310713446448
2,2,1,3,53,0.11108583597096218,0.01589108588429303
2,2,1,3,54,0.17907136046578712,0.02498640058975677
2,2,1,3,55,0.15471679780164604,0.02029327040084862
2,2,1,3,56,NA,NA
2,3,0,1,1,0.46517412396416924,0.04592979635664841
2,3,0,1,2,0.48847493664459746,0.049715359241581915
2,3,0,1,4,0.4233677643541216,0.043281701725531335
2,3,0,1,5,0.4381711724198045,0.052052485233024776
2,3,0,1,6,0.2697240303241129,0.032280375751190506
2,3,0,1,8,0.37094676268123966,0.04565922241538194
2,3,0,1,9,0.28147509295272943,0.03589615681097741
2,3,0,1,10,0.3287545212005832,0.04455573087800929
2,3,0,1,11,0.14517786979491878,0.039921387978202244
2,3,0,1,12,0.3962377306516628,0.039833118481445655
2,3,0,1,13,0.4073888022505948,0.042266209864657865
2,3,0,1,15,0.28051008121418924,0.038616250228801594
2,3,0,1,16,0.49427885611616174,0.048409787061597105
2,3,0,1,17,0.29504139244801836,0.03631839629103787
2,3,0,1,18,0.3986306542718341,0.04171624969988276
2,3,0,1,19,0.3976085790551715,0.04210195828644718
2,3,0,1,20,0.44710372356130634,0.047152971147214194
2,3,0,1,21,0.41707784953901905,0.04337685305206218
2,3,0,1,22,0.42320586007579725,0.04292967556570569
2,3,0,1,23,0.3650767364813439,0.047805544273226905
2,3,0,1,24,0.24936966571371963,0.03551127538916085
2,3,0,1,25,0.2250830362015108,0.031942970360490076
2,3,0,1,26,0.37598373739670493,0.04314241130455763
2,3,0,1,27,0.31671405525553836,0.04228911358299848
2,3,0,1,28,0.41874239499636856,0.05106979150616533
2,3,0,1,29,0.39372023460443334,0.048106142707754755
2,3,0,1,30,0.4446444810284771,0.05035665719380567
2,3,0,1,31,0.4439201005600648,0.048235097749693014
2,3,0,1,32,0.37766106440448843,0.042062353621085825
2,3,0,1,33,0.3899744831280165,0.043238757363246505
2,3,0,1,34,0.3019494968682435,0.03638788758599937
2,3,0,1,35,0.3099298471845473,0.04023138882176702
2,3,0,1,36,0.26274576313234227,0.03173848303801773
2,3,0,1,37,0.3809592496872998,0.04098186455367107
2,3,0,1,38,0.5146531663691521,0.05260531500031613
2,3,0,1,39,0.41701695351544055,0.0412171937243026
2,3,0,1,40,0.44603487804623304,0.04744116628716668
2,3,0,1,41,0.31135638447713626,0.04098860629407439
2,3,0,1,42,0.34665393853488735,0.04017221955300596
2,3,0,1,44,0.2893567161682778,0.04224949751438363
2,3,0,1,45,0.4408715628841009,0.04679950220583311
2,3,0,1,46,0.4479756893443402,0.05035010127678984
2,3,0,1,47,0.4356995502089661,0.044989921467341175
2,3,0,1,48,0.4087269032047437,0.040496621596843696
2,3,0,1,49,0.5090429810341135,0.05099310393644189
2,3,0,1,50,0.268760353156369,0.03544711262986404
2,3,0,1,51,0.38890423990269846,0.0444112505647553
2,3,0,1,53,0.30137283219249483,0.03762653203106272
2,3,0,1,54,0.42878856708352275,0.04493510707394597
2,3,0,1,55,0.38692493924176774,0.0416815546609636
2,3,0,1,56,0.5249534605113323,0.05450115597200484
2,3,0,3,1,0.3857847574931841,0.041485041462721674
2,3,0,3,2,0.408283757886939,0.04594124350795382
2,3,0,3,4,0.34642237686110056,0.03862201462337934
2,3,0,3,5,0.3604615929421267,0.04718578884262798
2,3,0,3,6,0.21024609917555273,0.02510543048940123
2,3,0,3,8,0.2986241470088008,0.03938026883123317
2,3,0,3,9,0.22026563663498863,0.028658119584487014
2,3,0,3,10,0.26119818223752733,0.03740065010657575
2,3,0,3,11,0.1091987959431101,0.030772110649622774
2,3,0,3,12,0.32134832912257705,0.03393262972002651
2,3,0,3,13,0.33162816503374154,0.03678203306769824
2,3,0,3,15,0.219491173682276,0.031057996114978514
2,3,0,3,16,0.41387087494084973,0.04503586301782264
2,3,0,3,17,0.23184875357613352,0.02921889130403637
2,3,0,3,18,0.32359927844785086,0.036158531511199916
2,3,0,3,19,0.32268305370889006,0.03671110499659034
2,3,0,3,20,0.36869136520535195,0.04213128407295307
2,3,0,3,21,0.34059292330874097,0.03820496317084195
2,3,0,3,22,0.3462795475672803,0.03837541665503267
2,3,0,3,23,0.29343730290919906,0.04143528384557314
2,3,0,3,24,0.19325530033278926,0.027993231757556917
2,3,0,3,25,0.17312678792592673,0.024798316927563912
2,3,0,3,26,0.3031011311014924,0.03723266355393561
2,3,0,3,27,0.25064098336947,0.03484737517656399
2,3,0,3,28,0.3423300835308615,0.04547008172327404
2,3,0,3,29,0.31926148324392684,0.04182314060395448
2,3,0,3,30,0.36646370034016085,0.045241189803210076
2,3,0,3,31,0.36570498803574747,0.04276745313145518
2,3,0,3,32,0.3045944305793569,0.03629411255946139
2,3,0,3,33,0.3157599445669012,0.03765586232695422
2,3,0,3,34,0.23778288062649097,0.02945874857731061
2,3,0,3,35,0.24474280661509798,0.03310888570484413
