age_recoded,race_recoded,male,education_recoded,STATEFIP,mrp_subgroup_estimate,mrp_subgroup_estimate_se
2,3,1,3,40,0.5661609955082513,0.0352737541337726
2,3,1,3,41,0.5663876246428762,0.03602711273702905
2,3,1,3,42,0.5566851262677298,0.03260510107530445
2,3,1,3,44,0.5966170455478823,0.03768206713539909
2,3,1,3,45,0.5869040084194703,0.03422018784874956
2,3,1,3,46,0.5711237361045296,0.038594289487961286
2,3,1,3,47,0.5824297850795883,0.0327919785677206
2,3,1,3,48,0.6118896260292738,0.0278276604481671
2,3,1,3,49,0.572997368835493,0.03801838941011625
2,3,1,3,50,0.5667676746592655,0.03288566877336176
2,3,1,3,51,0.6082548471644662,0.03357813869211946
2,3,1,3,53,0.5816980126123013,0.03358955426073076
2,3,1,3,54,0.5674637166015603,0.03414217916687486
2,3,1,3,55,0.5779567465733407,0.03192103157363635
2,3,1,3,56,NA,NA
2,3,0,1,1,0.542752707749836,0.034397009272429814
2,3,0,1,2,0.5445669759309589,0.038472896606104805
2,3,0,1,4,0.5230358980016415,0.034814201144609994
2,3,0,1,5,0.5717549922442176,0.039556079322158676
2,3,0,1,6,0.5250741716902868,0.0287200080179169
2,3,0,1,8,0.5693316332678423,0.036803841514693
2,3,0,1,9,0.5332234412218725,0.033104634257329096
2,3,0,1,10,0.5467305562597798,0.03770866068335918
2,3,0,1,11,0.566309437989753,0.060700407232136676
2,3,0,1,12,0.552253151046519,0.02927919969334358
2,3,0,1,13,0.5491961343234919,0.031536688548157006
2,3,0,1,15,0.5485345527658387,0.035559637718725674
2,3,0,1,16,0.5349066516391745,0.03747098901579364
2,3,0,1,17,0.5261568788594772,0.030764599869452982
2,3,0,1,18,0.54955955958102,0.03343423864716033
2,3,0,1,19,0.5232319826157454,0.03458766446386767
2,3,0,1,20,0.5445627044214502,0.03581342193937686
2,3,0,1,21,0.5154216729007532,0.03468527347859791
2,3,0,1,22,0.5373212710777823,0.033081257220385456
2,3,0,1,23,0.5650675789276188,0.04135531123076216
2,3,0,1,24,0.5389787550148214,0.034624220705000916
2,3,0,1,25,0.5416068801026058,0.03441793918033319
2,3,0,1,26,0.5688404311929932,0.034485931281941384
2,3,0,1,27,0.5252456617419371,0.03609924080060335
2,3,0,1,28,0.5791504083915381,0.04040840982310449
2,3,0,1,29,0.5731345443751198,0.037337410090186714
2,3,0,1,30,0.5268842044068668,0.04009834952946361
2,3,0,1,31,0.5385322289848073,0.0365453911624633
2,3,0,1,32,0.5495613746528487,0.03374387589464585
2,3,0,1,33,0.5306931447738533,0.036225951426711436
2,3,0,1,34,0.5298894070645277,0.03225626746943682
2,3,0,1,35,0.5334376844363417,0.034468791904610975
2,3,0,1,36,0.5453565789915369,0.029211899981317076
2,3,0,1,37,0.5379143687322672,0.03162702522610928
2,3,0,1,38,0.5280030606769995,0.040777739628199396
2,3,0,1,39,0.5378590508399366,0.030396316075255517
2,3,0,1,40,0.5274394305278802,0.036174916889965894
2,3,0,1,41,0.5276723232449996,0.03710648685443247
2,3,0,1,42,0.5178086924311391,0.03308087689986526
2,3,0,1,44,0.5585116392103433,0.039576721099720394
2,3,0,1,45,0.5485492325845946,0.03511701360494763
2,3,0,1,46,0.5325211830051414,0.039216568473419054
2,3,0,1,47,0.5439610310476906,0.03378621569447019
2,3,0,1,48,0.5740972127592014,0.029399085047749584
2,3,0,1,49,0.5344153553090386,0.03890433917986603
2,3,0,1,50,0.5280233092654862,0.034281938716810914
2,3,0,1,51,0.5704148612954334,0.035084119554757626
2,3,0,1,53,0.5432221102607612,0.034785579010237086
2,3,0,1,54,0.5287457884024885,0.03519634267615832
2,3,0,1,55,0.5393956638408778,0.032705464385141485
2,3,0,1,56,0.5340757705717226,0.041253857389359716
2,3,0,3,1,0.5376256983597055,0.03397810155123935
2,3,0,3,2,0.5394478965949171,0.03818836157504497
2,3,0,3,4,0.5178812638225209,0.034155349640441
2,3,0,3,5,0.5667062644238997,0.03914030575482488
2,3,0,3,6,0.5199146476950482,0.027728742486245787
2,3,0,3,8,0.5642754279078335,0.03614355575444601
2,3,0,3,9,0.5280824681247454,0.0321466579620808
2,3,0,3,10,0.5416210141205865,0.036849477981354316
2,3,0,3,11,0.5613010488506693,0.0605194316376094
2,3,0,3,12,0.5471409695571539,0.028526076763957662
2,3,0,3,13,0.5440771093877321,0.031044926301010183
2,3,0,3,15,0.5434254645444134,0.03475049734885062
2,3,0,3,16,0.5297742611376278,0.03693949446811855
2,3,0,3,17,0.5210013668900901,0.03009523719584425
2,3,0,3,18,0.5444449195161759,0.032972309261673965
2,3,0,3,19,0.5180771721270804,0.034217663373854235
2,3,0,3,20,0.5394412292509316,0.035359828327503985
2,3,0,3,21,0.5102608269325531,0.03414820653410343
2,3,0,3,22,0.5321817640827627,0.03263196911937571
2,3,0,3,23,0.5600089165547159,0.04085990577582955
2,3,0,3,24,0.5338485197040524,0.034036921285675696
2,3,0,3,25,0.5364825594541114,0.03371141091469349
2,3,0,3,26,0.5637793041286308,0.03375260992660804
2,3,0,3,27,0.5200987749185301,0.03532523757902048
2,3,0,3,28,0.5741210105090533,0.04030572107444906
2,3,0,3,29,0.5680855541603692,0.03694663777169787
2,3,0,3,30,0.5217438530473878,0.03981759252761899
2,3,0,3,31,0.5334033475239632,0.03602976517716491
2,3,0,3,32,0.5444470116474192,0.033383469235674645
2,3,0,3,33,0.5255491517421659,0.03605337293292129
2,3,0,3,34,0.5247407954998425,0.0314316857326487
2,3,0,3,35,0.5283011142372912,0.03345093343776193
2,3,0,3,36,0.5402311606748796,0.02832996591500123
2,3,0,3,37,0.5327745541765025,0.031054741531198173
2,3,0,3,38,0.522861593391821,0.04053164623724552
2,3,0,3,39,0.5327177664710813,0.029988148764491934
2,3,0,3,40,0.52229081876299,0.03573202795904408
2,3,0,3,41,0.5225294040089178,0.036257555572382194
2,3,0,3,42,0.5126447094028572,0.03291827860905653
2,3,0,3,44,0.5534337796493453,0.03874811475355198
2,3,0,3,45,0.5434310666411087,0.03481024946490474
2,3,0,3,46,0.5273833486429012,0.03885749482166155
2,3,0,3,47,0.538835675509137,0.03332535727968009
2,3,0,3,48,0.569047369083682,0.02846540683738508
2,3,0,3,49,0.5292814271471374,0.03855170559701567
2,3,0,3,50,0.522875335539727,0.03355096939046263
2,3,0,3,51,0.5653588564476792,0.034440932737292054
2,3,0,3,53,0.5380983286120261,0.03404315251310214
2,3,0,3,54,0.5235987101395075,0.03448555438573058
2,3,0,3,55,0.5342588164493693,0.03226594175548676
2,3,0,3,56,0.5289438587491655,0.040904018921024445
2,4,1,1,1,0.5580689962341495,0.030704418197786326
2,4,1,1,2,0.5598703736765389,0.0344319306551989
2,4,1,1,4,0.5384343717937846,0.030801170990075805
2,4,1,1,5,0.5868524913104415,0.03589780452685568
2,4,1,1,6,0.5404866595651295,0.023930521959286657
2,4,1,1,8,0.5844490392278949,0.03325495669228275
2,4,1,1,9,0.5485953753639501,0.0284014061332605
2,4,1,1,10,0.5620183434769681,0.033565864564506186
2,4,1,1,11,0.5813262030129055,0.057750034476096286
2,4,1,1,12,0.5675512278197625,0.023544082600449878
2,4,1,1,13,0.5645022852900715,0.026450355748497207
2,4,1,1,15,0.5638106125819659,0.03190681245941665
2,4,1,1,16,0.5502550747542607,0.03360689257278621
2,4,1,1,17,0.5415604836874697,0.02607704055376809
2,4,1,1,18,0.5648559879139823,0.028888561245221257
2,4,1,1,19,0.5386321290606482,0.030787077862500862
2,4,1,1,20,0.5598657048595005,0.031979274853141774
2,4,1,1,21,0.5308393522151686,0.03141417672637141
2,4,1,1,22,0.5526895792833953,0.027823765308666887
2,4,1,1,23,0.5802072097702784,0.03790876406942936
2,4,1,1,24,0.5543094199272764,0.030839543685295016
2,4,1,1,25,0.556936471454039,0.02999444154870491
2,4,1,1,26,0.5839766681906322,0.030525198008185248
2,4,1,1,27,0.5406287646317938,0.032434666952776206
2,4,1,1,28,0.594197302068587,0.036164780456311885
2,4,1,1,29,0.58822776908274,0.0336134182652
2,4,1,1,30,0.5422593717220705,0.03617795683080157
2,4,1,1,31,0.5538667268796124,0.032856823060904185
2,4,1,1,32,0.5648611058241134,0.02884520211731429
2,4,1,1,33,0.54606602980531,0.031753929200060114
2,4,1,1,34,0.5452810002434555,0.027453646013237278
2,4,1,1,35,0.5488039115701463,0.030400545648086034
2,4,1,1,36,0.5606865479688389,0.02391972838841749
2,4,1,1,37,0.5532723541643624,0.026987931215630482
2,4,1,1,38,0.5433536125744793,0.037518555724236034
2,4,1,1,39,0.5532203919265386,0.0254922917152541
2,4,1,1,40,0.5428167341129826,0.0323965095654517
2,4,1,1,41,0.5430435572344293,0.0334177415598239
2,4,1,1,42,0.5332332016283257,0.028146651595691866
2,4,1,1,44,0.5737102330283056,0.036011221310411234
2,4,1,1,45,0.5638423452672486,0.030655050623292438
2,4,1,1,46,0.547863469902745,0.03602247334281286
2,4,1,1,47,0.5592837109839175,0.029387667260447402
2,4,1,1,48,0.5892379025952781,0.023175576472965972
2,4,1,1,49,0.5497561408778199,0.03532845840987699
2,4,1,1,50,0.5434135688950754,0.02982044657336126
2,4,1,1,51,0.5855347450416579,0.03132212278976591
2,4,1,1,53,0.5585402802178849,0.030606538120499863
2,4,1,1,54,0.5441277396498099,0.03065595770333621
2,4,1,1,55,0.5547502153065678,0.027803167856364226
2,4,1,1,56,0.5494015504706931,0.038449468974572756
2,4,1,3,1,0.5529746757643105,0.029797758488779018
2,4,1,3,2,0.5547860057386426,0.03373425133116692
2,4,1,3,4,0.5333008077556581,0.02962292625114216
2,4,1,3,5,0.5818591999705549,0.03509067835839751
2,4,1,3,6,0.5353504413018254,0.02214559593339989
2,4,1,3,8,0.5794470093027152,0.032143789237158736
2,4,1,3,9,0.5434825300564702,0.02679856462177318
2,4,1,3,10,0.5569475977957153,0.03220624176273236
2,4,1,3,11,0.576363861615053,0.05737521630543944
2,4,1,3,12,0.5624787914746576,0.022000082790464205
2,4,1,3,13,0.5594207336251815,0.025349405115576734
2,4,1,3,15,0.558742798484529,0.030594484235676612
2,4,1,3,16,0.5451486303298358,0.032619409316994856
2,4,1,3,17,0.536427639353894,0.024766624867350196
2,4,1,3,18,0.5597776741225046,0.027874302487135745
2,4,1,3,19,0.5334965625471572,0.029940168236243424
2,4,1,3,20,0.5547791949624702,0.031055686794914175
2,4,1,3,21,0.5256924168482178,0.03039275027951342
2,4,1,3,22,0.5475790096555816,0.026802022424098435
2,4,1,3,23,0.5751975873056947,0.037040226896557525
2,4,1,3,24,0.5492102024732294,0.02975312283627019
2,4,1,3,25,0.551842951802448,0.028722785179341556
2,4,1,3,26,0.5789695668694745,0.029276050736569376
2,4,1,3,27,0.5355039169052858,0.03116237490046923
2,4,1,3,28,0.5892254013830578,0.035695819257783125
2,4,1,3,29,0.5832337420839596,0.03278829176215867
2,4,1,3,30,0.5371370858578721,0.035490712697147875
2,4,1,3,31,0.5487663737300531,0.0318639947266252
2,4,1,3,32,0.5597837918183812,0.027962607115353734
2,4,1,3,33,0.5409445517415954,0.03114608749057586
2,4,1,3,34,0.5401584172553097,0.02598881503989076
2,4,1,3,35,0.5436959728298794,0.02879447355711184
2,4,1,3,36,0.5555971016859017,0.022248443236676834
2,4,1,3,37,0.5481634901402461,0.02581127745014805
2,4,1,3,38,0.5382364666267447,0.036924526256991684
2,4,1,3,39,0.5481072897715096,0.024469198574327024
2,4,1,3,40,0.5376914898953055,0.03149369863038585
2,4,1,3,41,0.5379262112638412,0.032085089534835645
2,4,1,3,42,0.5280825954829823,0.0274832513733593
2,4,1,3,44,0.5686800230955453,0.0347492770759273
2,4,1,3,45,0.5587602799149598,0.029866476956836894
2,4,1,3,46,0.5427510877970398,0.03526710012998467
2,4,1,3,47,0.5541915656514851,0.02839821026745892
2,4,1,3,48,0.584244534795186,0.021380676576649695
2,4,1,3,49,0.5446492040424228,0.034574336602579026
2,4,1,3,50,NA,NA
2,4,1,3,51,0.5805331135652002,0.030180995480961367
2,4,1,3,53,0.5534515159834746,0.029327721790135517
2,4,1,3,54,0.5390047125117253,0.029395701884609913
2,4,1,3,55,0.5496445370649327,0.026795310745176642
2,4,1,3,56,0.5442975207525341,0.037751656554260896
2,4,0,1,1,0.51403090611728,0.029922604953487485
2,4,0,1,2,0.5159013498997291,0.03422756927183569
2,4,0,1,4,0.4942044783287387,0.03017598658922501
2,4,0,1,5,0.5434090226058629,0.03598516875710288
2,4,0,1,6,0.4962036591931265,0.023376009912550257
2,4,0,1,8,0.5409157863121012,0.03317264363706306
2,4,0,1,9,0.504423782893611,0.027956495687458102
2,4,0,1,10,0.5180674281973342,0.033517396228829106
2,4,0,1,11,0.5381330755754692,0.05866875283276996
2,4,0,1,12,0.5235809197588578,0.022874226326457584
2,4,0,1,13,0.5205092950327849,0.025809541734184118
2,4,0,1,15,0.5198645241201151,0.031984402458992096
2,4,0,1,16,0.5061559311728552,0.033023824633575796
2,4,0,1,17,0.4973050885602283,0.025420705108879414
2,4,0,1,18,0.5208953483125551,0.02794928689585001
2,4,0,1,19,0.49440375994642055,0.030313863157109416
2,4,0,1,20,0.5158628593213869,0.031796922891757895
2,4,0,1,21,0.48657781155560426,0.030574638876965585
2,4,0,1,22,0.5085508447645913,0.027345962664921435
2,4,0,1,23,0.5366443458459522,0.03784262372791378
2,4,0,1,24,0.5102240641780026,0.030389679229282953
2,4,0,1,25,0.5128731416745489,0.029756783271625915
2,4,0,1,26,0.5403976210987668,0.030590745749342764
2,4,0,1,27,0.4964343322734521,0.03185818331894897
2,4,0,1,28,0.5509426014467445,0.03623283987325243
2,4,0,1,29,0.5447861759209317,0.03357802131345115
2,4,0,1,30,0.49812274616887575,0.035790869357572315
2,4,0,1,31,0.5098001106132922,0.03233376436258622
2,4,0,1,32,0.520897103089673,0.028706406541734855
2,4,0,1,33,0.5019038344027762,0.03137790342462708
2,4,0,1,34,0.5010666678274656,0.0270653938348179
2,4,0,1,35,0.5046516455299093,0.029818946954369204
2,4,0,1,36,0.5166134988581245,0.023531520738913746
2,4,0,1,37,0.5091333231382623,0.02636878732562458
2,4,0,1,38,0.49924664303699856,0.03707806725495027
2,4,0,1,39,0.5090669431519298,0.024618636642445228
2,4,0,1,40,0.4986383954338858,0.03195884484615315
2,4,0,1,41,0.49887826701158755,0.03276469687942616
2,4,0,1,42,0.48894931546676984,0.027491664161405735
2,4,0,1,44,0.5299852780310887,0.03624441524750138
2,4,0,1,45,0.5198834656759375,0.030278461182165643
2,4,0,1,46,0.5037721869060293,0.03538873873785188
2,4,0,1,47,0.5152452894322248,0.02895566780818313
2,4,0,1,48,0.5457112180362661,0.02264543124386382
2,4,0,1,49,0.505675883321593,0.03498863673093498
2,4,0,1,50,0.4992103847356073,0.029585180282799467
2,4,0,1,51,0.5420003158117662,0.03129884020615033
2,4,0,1,53,0.5145068063796912,0.030137081754476304
2,4,0,1,54,0.4999379047092543,0.030073140403809158
2,4,0,1,55,0.5106370853706693,0.027110894365422803
2,4,0,1,56,0.5053589434619696,0.03810752424252042
2,4,0,3,1,0.5088623933674142,0.029428637591954156
2,4,0,3,2,0.5107408955455455,0.033886893997660567
2,4,0,3,4,0.4890327233505374,0.02942025761570558
2,4,0,3,5,0.538286323049434,0.03549221946932823
2,4,0,3,6,0.49102379129770174,0.022172345808020008
2,4,0,3,8,0.5357860818866611,0.03241033519038268
2,4,0,3,9,0.4992498623307807,0.026809506093375356
2,4,0,3,10,0.5129087571266647,0.03251479087156035
2,4,0,3,11,0.5330558595656052,0.05840646082786912
2,4,0,3,12,0.5184141614167364,0.02188928170090691
2,4,0,3,13,0.5153412431956782,0.025202996916774238
2,4,0,3,15,0.514707261709678,0.031057670583679205
2,4,0,3,16,0.5009898743891555,0.03240166436372601
2,4,0,3,17,0.4921284938288224,0.024622995347827935
2,4,0,3,18,0.5157294313918962,0.0273763362328881
2,4,0,3,19,0.4892331687950023,0.02989385776287336
2,4,0,3,20,0.5106996497255578,0.031270636418255
2,4,0,3,21,0.4814092406149314,0.02997175271792062
2,4,0,3,22,0.503377136208257,0.02680313836125918
2,4,0,3,23,NA,NA
2,4,0,3,24,0.5050563089715631,0.02970608423364731
2,4,0,3,25,0.5077059562322515,0.028915437761465657
2,4,0,3,26,0.535263692079701,0.029738436712736994
2,4,0,3,27,0.4912649467724106,0.030970393317281148
2,4,0,3,28,0.5458310204012582,0.03608125370824019
2,4,0,3,29,0.5396608789167887,0.03310780895262774
2,4,0,3,30,0.4929584503713906,0.03544688982099458
2,4,0,3,31,0.5046328880391792,0.031725091948069634
2,4,0,3,32,0.515734334021699,0.028269334567058615
2,4,0,3,33,0.4967362913613336,0.031172158194842682
2,4,0,3,34,0.4958915181319879,0.02608459334744703
2,4,0,3,35,0.4994810407855345,0.028621722198459848
2,4,0,3,36,0.5114419293084281,0.022422241325291616
2,4,0,3,37,0.5039595319109409,0.025682158051475314
2,4,0,3,38,0.4940854133043134,0.036801974641235545
2,4,0,3,39,0.5038908264733941,0.024123066294570242
2,4,0,3,40,0.49346889824384715,0.031450782169837065
2,4,0,3,41,0.4937100252606524,0.031793672089823484
2,4,0,3,42,0.48377727596658165,0.02731590428583277
2,4,0,3,44,0.5248454350366476,0.035301988410217616
2,4,0,3,45,0.5147184106720544,0.0299179659294371
2,4,0,3,46,0.4986061098402254,0.034981167429555746
2,4,0,3,47,0.5100769092730391,0.028404508461360126
2,4,0,3,48,0.5405799267078029,0.02137720176852789
2,4,0,3,49,0.5005117753906165,0.03458409548029975
2,4,0,3,50,NA,NA
2,4,0,3,51,0.5368697627047515,0.030541190298763336
2,4,0,3,53,0.509339922046673,0.02926837553520923
2,4,0,3,54,0.4947644559193918,0.029236968291858678
2,4,0,3,55,0.5054644534692299,0.026574840940110003
2,4,0,3,56,0.5001977718374758,0.03771831781250721
2,9,1,1,1,0.5964657816326919,0.036646651570791326
2,9,1,1,2,0.5981834272473504,0.03955230566771231
2,9,1,1,4,0.5772764894812917,0.03713751078743133
2,9,1,1,5,0.6243295455544137,0.0403929171515401
2,9,1,1,6,0.5793351894702293,0.03230841744541051
2,9,1,1,8,0.622064500637828,0.03750863953932225
2,9,1,1,9,0.5872348227054228,0.035206271859285355
2,9,1,1,10,0.600247563984354,0.039850302568136535
2,9,1,1,11,0.6186763616239116,0.05979901537927091
2,9,1,1,12,0.6057280732502298,0.031748224254482524
2,9,1,1,13,0.6027623987519211,0.033115028373852315
2,9,1,1,15,0.6020308356131809,0.037850809824608256
2,9,1,1,16,0.5888268981218774,0.038764489407632795
2,9,1,1,17,0.5803800757719467,0.03344317867501246
2,9,1,1,18,0.6030836816154118,0.03507837695940544
2,9,1,1,19,0.5774710203382483,0.0370237892263535
2,9,1,1,20,0.5982228350554689,0.037140034528818644
2,9,1,1,21,0.5698405167128419,0.03658680046722118
2,9,1,1,22,0.5912450421969367,0.034461218175454146
2,9,1,1,23,0.6179204223793352,0.041087938219951735
2,9,1,1,24,0.5928016435067872,0.03673781305530348
2,9,1,1,25,0.5953738741000651,0.03611522718710359
2,9,1,1,26,0.6216150844083617,0.03564933966689499
2,9,1,1,27,0.5794114470571283,0.03819167267181552
2,9,1,1,28,0.6314053258031139,0.040506007429031904
2,9,1,1,29,0.6256914222271485,0.0381817404644777
2,9,1,1,30,0.5809938791886856,0.04044299275976175
2,9,1,1,31,0.5923669142974934,0.037900372623444006
2,9,1,1,32,0.6030798612283228,0.035530917453408556
2,9,1,1,33,0.5847497338393103,0.03745251192345746
2,9,1,1,34,0.5840010125283871,0.034809748921744106
2,9,1,1,35,0.5874210671283008,0.0366965087576548
2,9,1,1,36,0.5990730396323736,0.031334147516446524
2,9,1,1,37,0.5918251146093834,0.03375196957098049
2,9,1,1,38,0.582030401418065,0.04250358552184193
2,9,1,1,39,0.5917802409805809,0.0327106619611688
2,9,1,1,40,0.5815644791006295,0.03788143255936679
2,9,1,1,41,0.5817778583840153,0.03874020666238554
2,9,1,1,42,0.5722182851061703,0.034250579331193506
2,9,1,1,44,0.6115632182789893,0.041865495684250104
2,9,1,1,45,0.6020883605576172,0.03640014980102255
2,9,1,1,46,0.5864792010413409,0.040471574459904125
2,9,1,1,47,0.5976659532892092,0.03554562116009412
2,9,1,1,48,0.6267165637389439,0.03112174800984179
2,9,1,1,49,0.5883151234788128,0.04055182522795512
2,9,1,1,50,0.5821562521986465,0.03629734152343012
2,9,1,1,51,0.6230934547676138,0.03677091561895734
2,9,1,1,53,0.596926821808258,0.03645741212499205
2,9,1,1,54,0.5828517926010183,0.036947119385393114
2,9,1,1,55,0.5932511528144296,0.034627844572553225
2,9,1,1,56,0.5879313600310768,0.04318009915808665
2,9,1,3,1,0.5915004409406808,0.036270639761656086
2,9,1,3,2,0.5932279569931186,0.03930346271356401
2,9,1,3,4,0.5722476360014132,0.03655706227274626
2,9,1,3,5,0.6195054511381292,0.04005319913513742
2,9,1,3,6,0.5743079731444465,0.031455644101190845
2,9,1,3,8,0.6172300182597603,0.036941755548867715
2,9,1,3,9,0.5822432009539966,0.034347706987158104
2,9,1,3,10,0.5953190876387081,0.039118354398299235
2,9,1,3,11,0.6138702881254441,0.059720272101453434
2,9,1,3,12,0.6008018883098969,0.03108380646221884
2,9,1,3,13,0.5978199220257249,0.03266744843959952
2,9,1,3,15,0.5971039576134756,0.03716043866686834
2,9,1,3,16,0.5838391064809225,0.03827870057427445
2,9,1,3,17,0.5753551432578285,0.0328499685267264
2,9,1,3,18,0.5981443291924634,0.03464698611971934
2,9,1,3,19,0.5724365626410695,0.03670357653067434
2,9,1,3,20,0.5932664091664008,0.03671903030919351
2,9,1,3,21,0.5647839379848781,0.036092281880861624
2,9,1,3,22,0.5862562440853144,0.034043548860244806
2,9,1,3,23,0.6130699532665455,0.04066424617386181
2,9,1,3,24,0.58782667608061,0.0362106686493055
2,9,1,3,25,0.5904107852390238,0.035467453729110136
2,9,1,3,26,0.616774456086317,0.03501400287941551
2,9,1,3,27,0.5743941122601466,0.03750242557222975
2,9,1,3,28,0.626607587128888,0.040438563654856756
2,9,1,3,29,0.6208673252951652,0.037842265407554664
2,9,1,3,30,0.5759758989005943,0.04017586003799741
2,9,1,3,31,0.5873912516509102,0.03741711521161253
2,9,1,3,32,0.5981409441890355,0.035210937221715706
2,9,1,3,33,NA,NA
2,9,1,3,34,0.5789929122802975,0.03407648437075308
2,9,1,3,35,0.5824361502152943,0.03579857206978277
2,9,1,3,36,0.594119766325829,0.030537250962781072
2,9,1,3,37,0.5868390906337945,0.03323009138275436
2,9,1,3,38,0.5770176083604022,0.04229834555979558
2,9,1,3,39,0.5867906072827193,0.032345612780825816
2,9,1,3,40,0.5765467040391642,0.03749032963087191
2,9,1,3,41,0.5767724520666391,0.03798106413326606
2,9,1,3,42,0.5671572214750665,0.03407734573841254
2,9,1,3,44,0.6066901218166538,0.04118672413105231
2,9,1,3,45,0.5971417831345461,0.03611058303515681
2,9,1,3,46,0.5814792117287729,0.040137022115587784
2,9,1,3,47,0.592704046390825,0.03511712367539007
2,9,1,3,48,0.6219005934468672,0.03032521449716042
2,9,1,3,49,0.5833242370316848,0.040241815008317354
2,9,1,3,50,0.5771441481079757,0.035646088217632356
2,9,1,3,51,0.6182609482000189,0.0362301167296572
2,9,1,3,53,0.5919720448511618,0.03579791807722651
2,9,1,3,54,0.5778432532195985,0.03631263361649634
2,9,1,3,55,0.5882710899757432,0.034231823616180525
2,9,1,3,56,0.5829441098765252,0.04289874241738331
2,9,0,1,1,0.5532780926856005,0.036800229533038256
2,9,0,1,2,0.5550803271914617,0.04018840279415602
2,9,0,1,4,0.533634019390041,0.03734150313805406
2,9,0,1,5,0.5820979224741198,0.04134070230947685
2,9,0,1,6,0.5356714884941475,0.03260135966611096
2,9,0,1,8,0.5797070033699606,0.03826256543239414
2,9,0,1,9,0.5437863374036688,0.03561428391681296
2,9,0,1,10,0.5572043098539343,0.04065830291004003
2,9,0,1,11,0.5766016773113427,0.061628668236164426
2,9,0,1,12,0.5627408032433955,0.0320957737883127
2,9,0,1,13,0.559704453840313,0.03342943847708609
2,9,0,1,15,0.5590070223625421,0.03872523899265419
2,9,0,1,16,0.5454669912241353,0.03902487015840305
2,9,0,1,17,0.5367544452923653,0.03364395815695699
2,9,0,1,18,0.5600663128127303,0.0351482532069904
2,9,0,1,19,0.5338290199076047,0.03735161870822087
2,9,0,1,20,0.5550805417738747,0.037740864720319844
2,9,0,1,21,0.5260511604190569,0.03655115546708789
2,9,0,1,22,0.5478831118208003,0.03483693743618166
2,9,0,1,23,0.5754707544800842,0.04186111055128719
2,9,0,1,24,0.5495147854430847,0.03713349811520944
2,9,0,1,25,0.5521418742050287,0.036666602018467324
2,9,0,1,26,0.5792079225879861,0.036539912541970664
2,9,0,1,27,0.5358314890838922,0.03846424903109289
2,9,0,1,28,0.5894557801986283,0.04147201058965187
2,9,0,1,29,0.5834781170690929,0.03900962763238908
2,9,0,1,30,0.5374770661063735,0.04085166730977824
2,9,0,1,31,0.5490847137363842,0.03821394719399826
2,9,0,1,32,0.5600552040472491,0.036215263882218095
2,9,0,1,33,0.5412706433340072,0.03786963997552806
2,9,0,1,34,0.540469280054502,0.0352351227019058
2,9,0,1,35,0.5439957643002995,0.03698773419522264
2,9,0,1,36,0.5558817663528848,0.0318072906904498
2,9,0,1,37,0.5484722148462396,0.03402003158017536
2,9,0,1,38,0.5385706974845698,0.0428911074383179
2,9,0,1,39,0.5484160048285751,0.032812280443972365
2,9,0,1,40,0.5380215036099663,0.03824616003986894
2,9,0,1,41,0.538257563407831,0.038923964962899175
2,9,0,1,42,0.5284394442689607,0.034374986492790964
2,9,0,1,44,0.568896580663141,0.042964555993626814
2,9,0,1,45,0.559052152770863,0.03689237733665861
2,9,0,1,46,0.5430897551581881,0.04066373300844587
2,9,0,1,47,0.5544895711925197,0.0359559037479898
2,9,0,1,48,0.5844493016134864,0.031670607943400327
2,9,0,1,49,0.5449686670860946,0.041028048511210155
2,9,0,1,50,0.5386051334855414,0.0368567110463993
2,9,0,1,51,0.5807593007304928,0.03762696659911711
2,9,0,1,53,0.5537459169686882,0.03685238757448843
2,9,0,1,54,0.5393256807057305,0.037207805058422756
2,9,0,1,55,0.5499483225199413,0.03486324205749302
2,9,0,1,56,0.5446144017199549,0.04366464063998357
2,9,0,3,1,0.548170519409254,0.03674256285745853
2,9,0,3,2,0.5499812606788915,0.04022514659052554
2,9,0,3,4,0.5284968549855033,0.037075396433974415
2,9,0,3,5,0.5770819434935583,0.04125154544473133
2,9,0,3,6,0.5305304004705196,0.03213313050591702
2,9,0,3,8,0.5746819853689263,0.0379689017344073
2,9,0,3,9,0.5386646674180953,0.035084876426004524
2,9,0,3,10,NA,NA
2,9,0,3,11,0.571619417643913,0.06165100964661046
2,9,0,3,12,0.5576536789421326,0.0318065744997879
2,9,0,3,13,0.5546082465292868,0.033339905937713105
2,9,0,3,15,0.5539242315327586,0.038320265557753516
2,9,0,3,16,0.5403507740440561,0.03883403990825844
2,9,0,3,17,0.531615628398668,0.033409615767468065
2,9,0,3,18,0.5549722110582677,0.035054273370802094
2,9,0,3,19,0.5286893218985159,0.037350637235023486
2,9,0,3,20,0.5499795218741108,0.03763937112624864
2,9,0,3,21,0.520901944313208,0.03638606889055329
2,9,0,3,22,0.5427622531342219,0.034769890925705246
2,9,0,3,23,0.5704378518637849,0.04167302139085025
2,9,0,3,24,0.5444027805654944,0.036917506600304885
2,9,0,3,25,0.5470370683977537,0.03633983833130767
2,9,0,3,26,0.5741772484149176,0.036209424838958795
2,9,0,3,27,0.5306999473044609,0.038067998503988836
2,9,0,3,28,0.5844570034489925,0.041663107941582504
2,9,0,3,29,0.5784601338429376,0.03895492211544638
2,9,0,3,30,0.5323473902829428,0.04086594180203232
2,9,0,3,31,0.5439736672290454,0.03803501071847798
