age_recoded,race_recoded,male,education_recoded,STATEFIP,mrp_subgroup_estimate,mrp_subgroup_estimate_se
2,3,0,3,39,0.7267120806381108,0.01663936288051533
2,3,0,3,40,0.6279527183143783,0.027176271333553936
2,3,0,3,41,0.8106202135400374,0.015619117479382518
2,3,0,3,42,0.7050929409256629,0.016709249927769322
2,3,0,3,44,0.8115636081762038,0.02475345986373462
2,3,0,3,45,0.6435499667846297,0.02299778041158036
2,3,0,3,46,0.6529968978324584,0.0385626033105097
2,3,0,3,47,0.662409643279946,0.020426841985186482
2,3,0,3,48,0.7064333872628163,0.015960689686017077
2,3,0,3,49,0.7223561419132261,0.02358877284546417
2,3,0,3,50,0.7887579923597734,0.028286783895366166
2,3,0,3,51,0.6837160602357629,0.019448449639222504
2,3,0,3,53,0.8138738729988333,0.013874683804041277
2,3,0,3,54,0.5952129046514482,0.03150695716147125
2,3,0,3,55,0.6978072807212541,0.020613558808776262
2,3,0,3,56,0.6157648798836511,0.04433285540863871
2,3,1,1,1,0.4132676318953121,0.024951165395179574
2,3,1,1,2,0.46204375740073717,0.044348538030589885
2,3,1,1,4,0.4811207906868777,0.023586139113454477
2,3,1,1,5,0.46661827853405813,0.029875183876439487
2,3,1,1,6,0.5712533325608004,0.018809372329439068
2,3,1,1,8,0.5882689756665456,0.024479643029536063
2,3,1,1,9,0.5869393727414616,0.02818338175853535
2,3,1,1,10,0.560593658696736,0.037795860457536586
2,3,1,1,11,0.7813659487416995,0.03823316685537842
2,3,1,1,12,0.47612261607082534,0.02001538903654938
2,3,1,1,13,0.4269622777936475,0.02252362413432388
2,3,1,1,15,0.6247577087694022,0.03867770283799701
2,3,1,1,16,0.4505787339464607,0.03478268702839786
2,3,1,1,17,0.5449293602335292,0.02195301706694595
2,3,1,1,18,0.49016853270898075,0.023645847406557226
2,3,1,1,19,0.5402257843108127,0.02867070517042683
2,3,1,1,20,0.5203284954293449,0.030747778881880662
2,3,1,1,21,0.44039597264753,0.02614672591475622
2,3,1,1,22,0.4353531616601733,0.0281032911610638
2,3,1,1,23,0.5518223615886696,0.03422045618735448
2,3,1,1,24,0.5440648875206826,0.026178728423690394
2,3,1,1,25,0.6792839151616323,0.02155317232236903
2,3,1,1,26,0.5026688542762784,0.023185204018411985
2,3,1,1,27,0.5319016492103467,0.026608812148914127
2,3,1,1,28,0.37688460679988883,0.030618319817607185
2,3,1,1,29,0.4955633884922579,0.023560629691345942
2,3,1,1,30,0.4963111365223481,0.037098618688370125
2,3,1,1,31,0.5115950424998883,0.03455096598203068
2,3,1,1,32,0.5123569324914731,0.02729198386095784
2,3,1,1,33,0.520927583428641,0.0326874268783799
2,3,1,1,34,0.5133123651424505,0.02312330519083977
2,3,1,1,35,0.5312552221805179,0.03279826824445003
2,3,1,1,36,0.5983333650594767,0.019270693614090572
2,3,1,1,37,0.4722729824744409,0.022648673750427444
2,3,1,1,38,0.41004342877388417,0.04273835943680146
2,3,1,1,39,0.5244276762184981,0.021663906434158112
2,3,1,1,40,0.41211591750996535,0.02851593955035408
2,3,1,1,41,0.6397175089461349,0.023842471830662185
2,3,1,1,42,0.4978466996816457,0.02083671231283692
2,3,1,1,44,0.6417363138483274,0.03766993640220312
2,3,1,1,45,0.42834449869130775,0.025258553254019343
2,3,1,1,46,0.43951482602879643,0.04232551208434827
2,3,1,1,47,0.4487402727793205,0.02333563430648489
2,3,1,1,48,0.49943241386763776,0.020134452792181876
2,3,1,1,49,0.5193292287890269,0.029823882381293347
2,3,1,1,50,0.6084923150055553,0.040565121051575365
2,3,1,1,51,0.47277704845017904,0.0231206217152992
2,3,1,1,53,0.644537993002697,0.021560231935671244
2,3,1,1,54,0.37935202920602135,0.03127419659498302
2,3,1,1,55,0.48931411375979406,0.024780057136664705
2,3,1,1,56,0.40074337010447797,0.045242966592330354
2,3,1,3,1,0.5520787604026574,0.024994089917076776
2,3,1,3,2,0.59977599902443135,0.042418892962545675
2,3,1,3,4,0.6187563665776145,0.02164477360982072
2,3,1,3,5,0.6047534829650917,0.028320529837090606
2,3,1,3,6,0.700001405601309,0.015418362824601062
2,3,1,3,8,0.7143584605162849,0.020024379439161282
2,3,1,3,9,0.7131498126187414,0.023311520577919954
2,3,1,3,10,0.690316588715008,0.032451897117868174
2,3,1,3,11,NA,NA
2,3,1,3,12,0.614098596736007,0.018350554275403958
2,3,1,3,13,0.566011187623018,0.02194302249677441
2,3,1,3,15,0.7441568660506435,0.0310837911846042
2,3,1,3,16,0.589029976851291,0.03364172717719724
2,3,1,3,17,0.6770488709481987,0.018783743164200246
2,3,1,3,18,0.62726083188294,0.021660201888885646
2,3,1,3,19,0.6727316421880284,0.02493142962805284
2,3,1,3,20,0.6548402175854852,0.02740921414654264
2,3,1,3,21,0.5793001962489167,0.025468310270311892
2,3,1,3,22,0.5742348171911896,0.02766523401871695
2,3,1,3,23,0.6827864534324152,0.02961892327490716
2,3,1,3,24,0.676198453524192,0.022416802950312648
2,3,1,3,25,0.7876086120909569,0.01610141731544618
2,3,1,3,26,0.6388973125185415,0.02062450276173599
2,3,1,3,27,0.665371497331834,0.023318185167830307
2,3,1,3,28,0.5139646239380934,0.03210103952593506
2,3,1,3,29,0.632302030899608,0.021223501184277682
2,3,1,3,30,0.6325788044309002,0.03409657892206264
2,3,1,3,31,0.6467657067039587,0.03123307908319801
2,3,1,3,32,0.6476867217801244,0.02442044121505969
2,3,1,3,33,0.6553135432818742,0.029400862844570174
2,3,1,3,34,0.6486624003505064,0.0205345962247099
2,3,1,3,35,0.664623865026053,0.028790585096429372
2,3,1,3,36,0.7228860341512799,0.015475058154828816
2,3,1,3,37,0.6103755760874007,0.020893300647590943
2,3,1,3,38,0.548076645231083,0.04339259496711834
2,3,1,3,39,0.658776414206461,0.01889100618793602
2,3,1,3,40,0.5507894374786517,0.028817056812383397
2,3,1,3,41,0.7565749980614374,0.01867404479323474
2,3,1,3,42,0.6344812859216978,0.018709667165617092
2,3,1,3,44,0.7578541053647695,0.02972591874045537
2,3,1,3,45,0.5673247032435879,0.024661145280640086
2,3,1,3,46,0.5778096400366303,0.0416352749123757
2,3,1,3,47,0.5875966023617532,0.022275770788106792
2,3,1,3,48,0.6359671712752685,0.017948710939380164
2,3,1,3,49,0.6539619695489464,0.026585221434484937
2,3,1,3,50,0.7307677704513946,0.03327824349413553
2,3,1,3,51,0.6108457138405495,0.021332072215643986
2,3,1,3,53,0.7604608932273815,0.01666147321747457
2,3,1,3,54,0.5165636311660448,0.032616489087954816
2,3,1,3,55,0.62643121106942945,0.022831582975795673
2,3,1,3,56,NA,NA
2,4,0,1,1,0.4741761825231955,0.02168634860663595
2,4,0,1,2,0.5234419965729615,0.0415208630697956
2,4,0,1,4,0.5428596775874547,0.01846297937645402
2,4,0,1,5,0.5282954688097359,0.02609764025642645
2,4,0,1,6,0.630616094502641,0.011908047108851377
2,4,0,1,8,0.6466857040293407,0.01915034298799086
2,4,0,1,9,0.6454139369674382,0.02228246710519555
2,4,0,1,10,0.6202129433650176,0.032876033552649196
2,4,0,1,11,0.8206092250590207,0.03194001372494096
2,4,0,1,12,0.5379194238970678,0.01347841654829274
2,4,0,1,13,0.48825349977322446,0.017615342294567272
2,4,0,1,15,0.6805615441295015,0.03488324503658248
2,4,0,1,16,0.5120742455394816,0.031704255061938066
2,4,0,1,17,0.6053737458119652,0.015965410246925636
2,4,0,1,18,0.5518379890066808,0.018647556625647748
2,4,0,1,19,0.6007596773210158,0.023588442893749038
2,4,0,1,20,0.5814021475045821,0.026310340074673536
2,4,0,1,21,0.5018928107747229,0.021438760892247836
2,4,0,1,22,0.4967371986545463,0.024702413708793614
2,4,0,1,23,0.6118424465444413,0.029958733362110947
2,4,0,1,24,0.6044896328402082,0.021135685008455935
2,4,0,1,25,0.7307873732198358,0.015518649120582689
2,4,0,1,26,0.5641873876109947,0.017949774601304154
2,4,0,1,27,0.5927221518310168,0.021561580186059078
2,4,0,1,28,0.4362897894928185,0.0283942744886412
2,4,0,1,29,0.5571792644918738,0.01828296524541025
2,4,0,1,30,0.5577237197311135,0.033491953284902315
2,4,0,1,31,0.5727857922990903,0.031354062830403213
2,4,0,1,32,0.5736524848413126,0.022682447582538522
2,4,0,1,33,0.5819615980209251,0.028307435843858777
2,4,0,1,34,0.5746371381340227,0.01790950077500213
2,4,0,1,35,0.592008689674613,0.028223780406673588
2,4,0,1,36,0.6562149768995775,0.012804439448503672
2,4,0,1,37,0.5340465762819998,0.01723360617066408
2,4,0,1,38,0.470539705111849,0.041197317956992975
2,4,0,1,39,0.5855124349603966,0.015513017999575274
2,4,0,1,40,0.472935831450109,0.025288158763408907
2,4,0,1,41,0.6946709857021178,0.018013438524871743
2,4,0,1,42,0.5594649018437212,0.014159668560859751
2,4,0,1,44,0.6963112442447605,0.03279888668294595
2,4,0,1,45,0.4896303245882039,0.020804001294232564
2,4,0,1,46,0.5007160006813347,0.03995897689652222
2,4,0,1,47,0.5103830494791832,0.018534609502768785
2,4,0,1,48,0.5610373826390602,0.012951839699924675
2,4,0,1,49,0.5804379980798857,0.02543479230759975
2,4,0,1,50,0.6654325236894896,0.03598243824151039
2,4,0,1,51,0.5345407572603063,0.018647293392089485
2,4,0,1,53,0.6991035377250135,0.016207950427122926
2,4,0,1,54,0.43886327441812895,0.028929531945561734
2,4,0,1,55,0.5509768660644013,0.020077535446744708
2,4,0,1,56,0.46086688700698925,0.04460740199405837
2,4,0,3,1,0.612201794430587,0.020523409648148663
2,4,0,3,2,0.6572714085278393,0.037324192376511876
2,4,0,3,4,0.6752793091762588,0.016009281549251218
2,4,0,3,5,0.6621382576451128,0.023366290648788618
2,4,0,3,6,0.7494351445015883,0.009183085962994553
2,4,0,3,8,0.7621979927076273,0.014871551147765285
2,4,0,3,9,0.7611342805038253,0.017459628184435593
2,4,0,3,10,0.740613424015222,0.026642377858973672
2,4,0,3,11,0.8887816819278275,0.02143938879452742
2,4,0,3,12,0.6709754297640846,0.011674134177136595
2,4,0,3,13,0.6255898997507685,0.016208019163948713
2,4,0,3,15,0.7882947576764353,0.026634665373097062
2,4,0,3,16,0.6472885476509518,0.028855453427052164
2,4,0,3,17,0.7287692990850924,0.012982696114805138
2,4,0,3,18,0.6831672090004086,0.0161895650987358
2,4,0,3,19,0.724815908686176,0.01940274397824749
2,4,0,3,20,0.7084944343616691,0.02214228444788457
2,4,0,3,21,0.6382026945314947,0.019730565687215342
2,4,0,3,22,0.633348207195843,0.022950622610368926
2,4,0,3,23,NA,NA
2,4,0,3,24,0.727965331958427,0.017093417266692675
2,4,0,3,25,0.8262246012079895,0.01110838516662993
2,4,0,3,26,0.693926158949563,0.015047320574172157
2,4,0,3,27,0.7181409125717237,0.017920458842527735
2,4,0,3,28,0.5751569266606573,0.02799035909399798
2,4,0,3,29,0.6878411895755139,0.01555159100611046
2,4,0,3,30,0.6879505182955479,0.02901772448535137
2,4,0,3,31,0.7010165137744161,0.026746632907485312
2,4,0,3,32,0.7019703507565717,0.019179341046152144
2,4,0,3,33,0.708908915491666,0.02411037262624348
2,4,0,3,34,0.7028977523797889,0.015086463340967447
2,4,0,3,35,0.7174086802550033,0.023350750007552972
2,4,0,3,36,0.769794080913144,0.009788711631297636
2,4,0,3,37,0.6674772231993821,0.014950017826088758
2,4,0,3,38,0.6080804879325993,0.03928160367738483
2,4,0,3,39,0.7121732260113273,0.01281214743404056
2,4,0,3,40,0.6109283317143749,0.024084962365919674
2,4,0,3,41,0.7993651803724809,0.01349048904329781
2,4,0,3,42,0.6898857096296281,0.012014321026882713
2,4,0,3,44,0.8003376389476898,0.024595339216954656
2,4,0,3,45,0.6268188727105791,0.019116632365732775
2,4,0,3,46,0.6365416638671774,0.03691738179799243
2,4,0,3,47,0.6460709484478819,0.016703965654800406
2,4,0,3,48,0.6912660330237594,0.010852492850075588
2,4,0,3,49,0.7076963159300473,0.021430986130795217
2,4,0,3,50,NA,NA
2,4,0,3,51,0.6678943612661584,0.016221569977286417
2,4,0,3,53,0.8027341088974976,0.01200886886234773
2,4,0,3,54,0.5776964217305238,0.028362529975588236
2,4,0,3,55,0.6823859864546693,0.017538737935148516
2,4,0,3,56,0.5986117176714351,0.043061284143339755
2,4,1,1,1,0.3957023985775421,0.020986158389188443
2,4,1,1,2,0.4440883307919095,0.04098057134208963
2,4,1,1,4,0.46298889344289196,0.018788705915326453
2,4,1,1,5,0.44857315336699716,0.02613664791808614
2,4,1,1,6,0.5534038384325439,0.012797910054236304
2,4,1,1,8,0.5706243869835398,0.020800269895488537
2,4,1,1,9,0.5693081828588641,0.02405349467335234
2,4,1,1,10,0.5427292844905037,0.03485405403547834
2,4,1,1,11,0.768929309868535,0.03848168658465186
2,4,1,1,12,0.4579953030010503,0.013730640672163695
2,4,1,1,13,0.4092137012764104,0.01723115278761044
2,4,1,1,15,0.6076877041746784,0.038303317900475954
2,4,1,1,16,0.4326572051182984,0.03139082527115804
2,4,1,1,17,0.5268817549425606,0.01682714084795622
2,4,1,1,18,0.4720116997616377,0.0188556629481666
2,4,1,1,19,0.5221764585525839,0.024741722984459015
2,4,1,1,20,0.5022084349982516,0.026994236985444307
2,4,1,1,21,0.42251667380209723,0.021282544111626528
2,4,1,1,22,0.41753829133466985,0.02424160672102028
2,4,1,1,23,0.5338666687223194,0.03158492676930293
2,4,1,1,24,0.5260248933961579,0.022157813896440167
2,4,1,1,25,0.6633795603056653,0.01781083689185881
2,4,1,1,26,0.48449889120085704,0.018459562045127796
2,4,1,1,27,0.5138046769336665,0.022555835839148507
2,4,1,1,28,0.35990342969163047,0.02697067671282599
2,4,1,1,29,0.47739930141800185,0.018541081207591167
2,4,1,1,30,0.47820785990219555,0.03408445065254167
2,4,1,1,31,0.49347764272152783,0.032131917818601245
2,4,1,1,32,0.4942073961700673,0.023382696084932583
2,4,1,1,33,0.5028192316974525,0.029233788664777632
2,4,1,1,34,0.4951494531903304,0.018357478826533158
2,4,1,1,35,0.51317890338068894,0.029215253360935764
2,4,1,1,36,0.5808057558081724,0.014005596676245324
2,4,1,1,37,0.4541695725705358,0.017393870820033155
2,4,1,1,38,0.3925863953209447,0.039462915403587345
2,4,1,1,39,0.5062850872853321,0.01624804311722898
2,4,1,1,40,0.3945648912807948,0.024418271236879393
2,4,1,1,41,0.6229143117663025,0.019999154141183712
2,4,1,1,42,0.4796691349858572,0.014657109649059497
2,4,1,1,44,0.6250085502303162,0.03649108579277825
2,4,1,1,45,0.4105847826241603,0.02034570284614757
2,4,1,1,46,0.42172343718678434,0.03922375244951656
2,4,1,1,47,0.4307887243317342,0.018526945447208797
2,4,1,1,48,0.4812518849213856,0.013549538037507022
2,4,1,1,49,0.5012028687539022,0.02618727771255821
2,4,1,1,50,0.5911977080516404,0.03901479406834312
2,4,1,1,51,0.45467746871371206,0.018691459335336377
2,4,1,1,53,0.6278073332438213,0.01810767938605258
2,4,1,1,54,0.36231458660597254,0.02721822209365038
2,4,1,1,55,0.4711625996088209,0.020326647460664277
2,4,1,1,56,0.3834471244269516,0.04256272169150022
2,4,1,3,1,0.5340805072008239,0.021587613286335912
2,4,1,3,2,0.5823951019267058,0.040077443188054354
2,4,1,3,4,0.6015477149679521,0.0176619031625571
2,4,1,3,5,0.5873492920904875,0.0254449907481259
2,4,1,3,6,0.6846301232480205,0.010542145444940637
2,4,1,3,8,0.699421218908428,0.01738673495484739
2,4,1,3,9,0.698223029720456,0.020315221411350233
2,4,1,3,10,0.6747564239121709,0.030560260518296672
2,4,1,3,11,0.8531360842269531,0.027104917809134457
2,4,1,3,12,0.5968068110922413,0.012823450925031244
2,4,1,3,13,0.5481224910123043,0.01719698241686445
2,4,1,3,15,0.7301787347112464,0.031424070363695177
2,4,1,3,16,0.571437201910725,0.03110601149968823
2,4,1,3,17,0.6610669271412599,0.01474826530826907
2,4,1,3,18,0.6101997948818763,0.01773424292582138
2,4,1,3,19,0.6566684097984714,0.022031238352433574
2,4,1,3,20,0.6383656775846618,0.02463332505117643
2,4,1,3,21,0.5615599980839762,0.02128707102952274
2,4,1,3,22,0.5564409825487064,0.0245095249715681
2,4,1,3,23,0.6669827512077898,0.027983827401309044
2,4,1,3,24,0.660203638384291,0.019365014490753923
2,4,1,3,25,0.7753486206720941,0.013542392230785126
2,4,1,3,26,0.6220521459367411,0.016748716495809383
2,4,1,3,27,0.6491167799761159,0.02028782841603751
2,4,1,3,28,0.4958365969077356,0.028961061006957205
2,4,1,3,29,0.6153378064533478,0.017070932689393477
2,4,1,3,30,0.6156747660920119,0.032089679779847655
2,4,1,3,31,0.6301055701768807,0.029759043140796557
2,4,1,3,32,0.6310348459958537,0.021437846187017485
2,4,1,3,33,0.6388584185012852,0.02698923283860934
2,4,1,3,34,0.6320183625897693,0.0167148478376794
2,4,1,3,35,0.6483838785953443,0.026188768946578088
2,4,1,3,36,0.7082103860194673,0.011438434492527351
2,4,1,3,37,0.593030092464845,0.01635253363443337
2,4,1,3,38,0.5301538693274243,0.04099812635179809
2,4,1,3,39,0.6423550264105663,0.01447291872746459
2,4,1,3,40,0.5328006168112065,0.025308169200781556
2,4,1,3,41,0.7430943456940255,0.016006936914688626
2,4,1,3,42,0.6175539526421159,0.013413701516771003
2,4,1,3,44,0.7444202037742348,0.029342738385931523
2,4,1,3,45,0.5494587276501313,0.020321208631070595
2,4,1,3,46,0.5601337023902089,0.03947301176687007
2,4,1,3,47,0.5699349300006101,0.018124643967796315
2,4,1,3,48,0.6190679303685604,0.012233393114583133
2,4,1,3,49,0.6374582007920222,0.023924389650632344
2,4,1,3,50,NA,NA
2,4,1,3,51,0.5934995020030076,0.017625304520857196
2,4,1,3,53,0.7470927912099484,0.014321170300716553
2,4,1,3,54,0.4984432759668768,0.029048285233395723
2,4,1,3,55,0.6093576601179647,0.019248467996275546
2,4,1,3,56,0.5203872236181012,0.04475803729176832
2,9,0,1,1,0.3548753497186329,0.020903220172850855
2,9,0,1,2,0.4017813271602479,0.04027798448650447
2,9,0,1,4,0.4200213727319925,0.019775978721875972
2,9,0,1,5,0.40598672143235215,0.02621383697410617
2,9,0,1,6,0.5099629682651079,0.015059913880827008
2,9,0,1,8,0.5274757188007031,0.021658777568855217
2,9,0,1,9,0.5261611649090707,0.025288204174228498
2,9,0,1,10,0.499378213315024,0.035429362989545625
2,9,0,1,11,0.7367017427324413,0.042315154129035734
2,9,0,1,12,0.41510659978819753,0.015218021010764209
2,9,0,1,13,0.36781349104224725,0.017570110473358568
2,9,0,1,15,0.5656202554831218,0.0395799491901458
2,9,0,1,16,0.3905672156670343,0.03107717343856742
2,9,0,1,17,0.4832948869641953,0.01809766911927099
2,9,0,1,18,0.42886878924062655,0.019427283413177857
2,9,0,1,19,0.4786426071621354,0.025325466581642087
2,9,0,1,20,0.4587625626965893,0.027629687447480122
2,9,0,1,21,0.38065624024294387,0.021098901717505347
2,9,0,1,22,0.37587787004349976,0.024053578943669534
2,9,0,1,23,0.49042850115191916,0.03236612655825888
2,9,0,1,24,0.4824751829652572,0.02314837907060945
2,9,0,1,25,0.6233683385463293,0.01980719486501482
2,9,0,1,26,0.4411641398723864,0.01912573469710392
2,9,0,1,27,0.47026431926862156,0.023273587657826517
2,9,0,1,28,0.3208692672598739,0.026250062007826345
2,9,0,1,29,0.4341676752442276,0.01934177755970184
2,9,0,1,30,0.43510065467937664,0.033917913664819194
2,9,0,1,31,0.4501595495542699,0.03224542676403723
2,9,0,1,32,0.4507970094642128,0.02378127334260234
2,9,0,1,33,0.45939054877985575,0.02943333872498655
2,9,0,1,34,0.4517010968409878,0.01985826090051016
2,9,0,1,35,0.4697103289994371,0.03060784791352753
2,9,0,1,36,0.5378037401954905,0.01619230445135609
2,9,0,1,37,0.4113816531034357,0.018052322519555488
2,9,0,1,38,0.3520814480289967,0.03822607128110192
2,9,0,1,39,0.4627347826617092,0.017127439810561855
2,9,0,1,40,0.35379450460549694,0.023470844994818663
2,9,0,1,41,0.5811438767936336,0.02218424139928033
2,9,0,1,42,0.43638376069675894,0.016017436534135635
2,9,0,1,44,0.5835017680303862,0.03801973562984812
2,9,0,1,45,0.3691559441223951,0.020588150217695368
2,9,0,1,46,0.38006569842242777,0.038090716502583416
2,9,0,1,47,0.38864281543091184,0.018692170154792354
2,9,0,1,48,0.43793991231888313,0.015284099784177644
2,9,0,1,49,0.4577542731539955,0.026322668444618356
2,9,0,1,50,0.5486705924693845,0.04058396426745615
2,9,0,1,51,0.4118914230037789,0.019617518697029306
2,9,0,1,53,0.5862206371216536,0.019210809338264963
2,9,0,1,54,0.32315444095110096,0.026582071465083366
2,9,0,1,55,0.4280462391514616,0.02090901934194424
2,9,0,1,56,0.34338932137776507,0.04096879207263376
2,9,0,3,1,0.49054828488711677,0.022604159940936192
2,9,0,3,2,0.5396834541573166,0.04130092300189131
2,9,0,3,4,0.5590756359997487,0.019590657173396014
2,9,0,3,5,0.5445764957529439,0.02681380791196945
2,9,0,3,6,0.6457481442348721,0.013241658366420933
2,9,0,3,8,0.6615158459178341,0.018972783359837684
2,9,0,3,9,0.6602499033574176,0.022388786849569967
2,9,0,3,10,NA,NA
2,9,0,3,11,0.8299850393747904,0.030750780675828343
2,9,0,3,12,0.5541781372633325,0.015073304361894562
2,9,0,3,13,0.5046517899442913,0.01846430147706794
2,9,0,3,15,0.6946022005417694,0.03392165056233122
2,9,0,3,16,0.5283979416107503,0.03233909095567757
2,9,0,3,17,0.6209197829331563,0.016694471384200348
2,9,0,3,18,0.5679919232866061,0.019219455112772916
2,9,0,3,19,0.6163598802395475,0.023671830229084118
2,9,0,3,20,0.5972407542528995,0.026436840715854573
2,9,0,3,21,0.518274911519491,0.02218625140173785
2,9,0,3,22,0.513114400173268,0.025545942098355003
2,9,0,3,23,0.6272502195562323,0.030096786560694665
2,9,0,3,24,0.6200442716325305,0.02130155159256423
2,9,0,3,25,0.7434705103411652,0.015756748517919274
2,9,0,3,26,0.5802380684950545,0.018295710718040935
2,9,0,3,27,0.6084333341433489,0.021975393291844364
2,9,0,3,28,0.45246720006316216,0.029573041299213603
2,9,0,3,29,0.573290705481767,0.01876865737476241
2,9,0,3,30,0.5737811515008606,0.03352713856877582
2,9,0,3,31,0.5887080698649642,0.031362168422903826
2,9,0,3,32,0.5895931811249575,0.022917165740859478
2,9,0,3,33,0.5977872262588192,0.028500391160349962
2,9,0,3,34,0.5905701423185769,0.019073287584422824
2,9,0,3,35,0.6076985453790226,0.02886013747519985
2,9,0,3,36,0.6708376441139714,0.013982674976448685
2,9,0,3,37,0.5503252113887261,0.017900762761066565
2,9,0,3,38,0.486823888720145,0.041665822349149846
2,9,0,3,39,0.6013337522953305,0.01608767705391573
2,9,0,3,40,0.4892932988680379,0.025544888977804495
2,9,0,3,41,0.7083641207443372,0.01859375555961547
2,9,0,3,42,0.575559373998528,0.015515300651163915
2,9,0,3,44,0.7099519941272643,0.03190667405771876
2,9,0,3,45,0.5060221014433122,0.021647567923883563
2,9,0,3,46,0.5170268819276261,0.04020629011379718
2,9,0,3,47,0.5267560984775544,0.019255670126748392
2,9,0,3,48,0.5771175942333856,0.014672309145595336
2,9,0,3,49,0.5963009273687441,0.02523275215447634
2,9,0,3,50,NA,NA
2,9,0,3,51,0.5508113270977042,0.019518967786965564
2,9,0,3,53,0.7127176074438515,0.015888724600941342
2,9,0,3,54,0.45505131007070465,0.029755289073128684
2,9,0,3,55,0.567132552371837,0.020815132880642045
2,9,0,3,56,NA,NA
2,9,1,1,1,0.2854280771792998,0.01878084174446001
2,9,1,1,2,0.3281392735337371,0.03688855401803814
2,9,1,1,4,0.34461742461456785,0.018595101623078647
2,9,1,1,5,0.3317468766466678,0.02432190292917153
2,9,1,1,6,0.4303377407592062,0.01492371349102958
2,9,1,1,8,0.4476926799965432,0.021763819639660772
2,9,1,1,9,0.446442912303983,0.025256724788063477
2,9,1,1,10,0.4203114735393716,0.03475940526388886
2,9,1,1,11,0.6707135983201942,0.048146216420990595
2,9,1,1,12,0.34002033024086126,0.014284668967491315
2,9,1,1,13,0.2969625019259847,0.015935581215956802
2,9,1,1,15,0.486366032678899,0.04032741980851652
2,9,1,1,16,0.3177227486152926,0.028520485543157312
2,9,1,1,17,0.4044286537818141,0.017620827882388376
2,9,1,1,18,0.35283372117888007,0.018177790789466484
2,9,1,1,19,0.40004512933294917,0.024563778136807244
2,9,1,1,20,0.38107550223706466,0.026257905072177783
2,9,1,1,21,0.3085808374114728,0.01940532635275875
2,9,1,1,22,0.30429727659399275,0.02188383313610991
2,9,1,1,23,0.4115481958783915,0.03155384852764256
2,9,1,1,24,0.40370156320848455,0.022423089822099285
2,9,1,1,25,0.5458186000313339,0.021133430486740087
2,9,1,1,26,0.36433861275363116,0.018177497052709136
2,9,1,1,27,0.39197841040594494,0.022514065129835906
2,9,1,1,28,0.2555244220853554,0.02320203339515934
2,9,1,1,29,0.35778004103025557,0.018154910358592378
2,9,1,1,30,0.3588863667240039,0.03196182986315631
2,9,1,1,31,0.37301114420471493,0.030571477408041944
2,9,1,1,32,0.3734741420553323,0.022674009298475472
2,9,1,1,33,0.3817064599472407,0.028136736738411876
2,9,1,1,34,0.3742742457485196,0.018827202404285513
2,9,1,1,35,0.3915635858765398,0.02929933263979683
2,9,1,1,36,0.4579057530836655,0.016352308931534117
2,9,1,1,37,0.33660875569972154,0.01684596498754493
2,9,1,1,38,0.28321294379997447,0.034053525991088275
2,9,1,1,39,0.3847167660054317,0.016555438411393487
2,9,1,1,40,0.28449753663172866,0.021048161820058718
2,9,1,1,41,0.501876184980217,0.022850933468277563
2,9,1,1,42,0.3598236705763609,0.015267139367882729
2,9,1,1,44,0.5046201928093382,0.039287249298023984
2,9,1,1,45,0.2982008270902853,0.018656155731935936
2,9,1,1,46,0.3083286375495939,0.034709572219888386
2,9,1,1,47,0.3157971291593335,0.017276959248956454
2,9,1,1,48,0.361275921309839,0.01466851572966829
2,9,1,1,49,0.3800990570667371,0.025093672146759203
2,9,1,1,50,0.4692450245648828,0.040819543806216614
2,9,1,1,51,0.3370933839783566,0.018194058068906012
2,9,1,1,53,0.5070584471877828,0.019921897971392453
2,9,1,1,54,0.2575107451800026,0.023305442412416406
2,9,1,1,55,0.3520853658044446,0.019576615770873627
2,9,1,1,56,0.2755665265953738,0.036402078576608723
2,9,1,3,1,0.4114958798278895,0.021983919172278543
2,9,1,3,2,0.46024535181894616,0.04113696350551464
2,9,1,3,4,0.479334825569029,0.020003545198411875
2,9,1,3,5,0.4648310772967282,0.027040063307375167
2,9,1,3,6,0.5695538998889055,0.01419126730550243
2,9,1,3,8,0.5866077878504423,0.020717170883213794
2,9,1,3,9,0.5852893846978042,0.02432164987734125
2,9,1,3,10,0.5588993446577609,0.03479809980587804
2,9,1,3,11,0.7802736624799091,0.037277718982767334
2,9,1,3,12,0.4743326496319334,0.015316228982910128
2,9,1,3,13,0.4251714325909103,0.018122687497873605
2,9,1,3,15,0.6231476551927063,0.03754264843795776
2,9,1,3,16,0.4487914453844903,0.03226711776647325
2,9,1,3,17,0.5431969612984161,0.017645652533992525
2,9,1,3,18,0.4883838225675708,0.019528273938047465
2,9,1,3,19,0.5384933155041837,0.024995039165600575
2,9,1,3,20,0.5185693435525103,0.027356854924036684
2,9,1,3,21,0.43859822265959614,0.022127346858493182
2,9,1,3,22,0.43356663849431454,0.02522701702904147
2,9,1,3,23,0.5501024862916706,0.03195204582957099
2,9,1,3,24,0.5423350402599106,0.022450266206415073
2,9,1,3,25,0.6778467730360506,0.018129049213663328
2,9,1,3,26,0.5008933061235152,0.018886600352681925
2,9,1,3,27,0.5301557595095797,0.02312576833650194
2,9,1,3,28,0.3751495929621113,0.028265901259295116
2,9,1,3,29,0.4937835015318818,0.019123779542941786
2,9,1,3,30,0.49454153028403536,0.03440622343349572
2,9,1,3,31,0.5098309418532678,0.032391075389617996
