age_recoded,race_recoded,male,education_recoded,STATEFIP,mrp_subgroup_estimate,mrp_subgroup_estimate_se
2,1,False,1,33,0.5528854219389063,0.08114872819809442
2,1,False,1,34,0.4625659381046577,0.07992668255447712
2,1,False,1,35,0.4535260072201024,0.0822896504388207
2,1,False,1,36,0.41019345779509125,0.07595919573795011
2,1,False,1,37,0.5605307238268681,0.07756028189967577
2,1,False,1,39,0.5933892992328146,0.07134013229315397
2,1,False,1,40,0.6837209951771628,0.08266867188864672
2,1,False,1,41,0.44513588480340394,0.08410377662005362
2,1,False,1,42,0.45943724452973256,0.08616556056744533
2,1,False,1,44,0.45549553557221983,0.09575738564548066
2,1,False,1,45,0.66962401777996,0.08478210467673221
2,1,False,1,46,0.692959204666416,0.0818781762805627
2,1,False,1,47,0.699206014525902,0.0797610836833386
2,1,False,1,48,0.6567628424876683,0.06688423099926133
2,1,False,1,50,0.4002721338998591,0.0817360543324095
2,1,False,1,51,0.5717929486836506,0.08904223308935062
2,1,False,1,53,0.46595339572387884,0.08100792401460132
2,1,False,1,54,0.6054274946975073,0.0775354906433712
2,1,False,1,55,0.5585045120584563,0.07627661688396896
2,1,False,1,56,0.7737778475184864,0.08184558962340277
2,1,False,3,1,0.5831583536786364,0.07669049038664887
2,1,False,3,2,0.644467947159633,0.08326596095428845
2,1,False,3,4,0.47421944316587333,0.0641562728877728
2,1,False,3,5,0.521513680982508,0.11866357328960365
2,1,False,3,6,0.29194901880602614,0.04776402402814059
2,1,False,3,8,0.4248704741487389,0.07972051596586499
2,1,False,3,9,0.30034233419190987,0.05642369457647036
2,1,False,3,10,0.389835380943724,0.07644739170446821
2,1,False,3,11,0.14509708746695926,0.0983294576801222
2,1,False,3,12,0.4559406927141373,0.05919065187368871
2,1,False,3,13,0.4601768814051799,0.06052030243466662
2,1,False,3,15,0.31381319797776286,0.06509983572459951
2,1,False,3,16,0.636500658149083,0.08446504105712016
2,1,False,3,17,0.31504450178919724,0.05433647606439627
2,1,False,3,18,0.4716990220141222,0.061240733894273286
2,1,False,3,19,0.43640850001630166,0.06330259239339213
2,1,False,3,20,0.5934714341159198,0.08332973365687951
2,1,False,3,21,0.4493269675359666,0.06857607259800638
2,1,False,3,22,0.4902810763091137,0.06431857099242264
2,1,False,3,23,0.42377306660128833,0.08491327167098962
2,1,False,3,24,0.2517646755436417,0.05957049420551578
2,1,False,3,25,0.24166197812024978,0.06253712071648605
2,1,False,3,26,0.442211955068804,0.08006807993129933
2,1,False,3,27,0.3487878529490578,0.07220209128422454
2,1,False,3,28,0.5020584054601567,0.11911016575447725
2,1,False,3,29,0.47856324704603664,0.10965946893199525
2,1,False,3,30,0.5492263395117533,0.08647744954421427
2,1,False,3,31,0.5923263941118226,0.08479906656550229
2,1,False,3,32,0.4453640397554589,0.0678953217532894
2,1,False,3,33,0.4306186876500837,0.06691209788236938
2,1,False,3,34,0.34405902786699905,0.06057945084778038
2,1,False,3,35,0.336055338098239,0.06334027764475707
2,1,False,3,36,0.2967990850981584,0.0518050870026959
2,1,False,3,37,0.438045768576963,0.06329381547973197
2,1,False,3,39,0.47132943525558796,0.05851049587223773
2,1,False,3,40,0.5713439922997561,0.08351702323171956
2,1,False,3,41,0.3286462364976016,0.06555543965914566
2,1,False,3,42,0.3417688421057913,0.06793928060905641
2,1,False,3,44,0.3387348688005372,0.07550663860412908
2,1,False,3,45,0.5554973299961415,0.0828012221105069
2,1,False,3,46,0.581866709834291,0.0845894503161722
2,1,False,3,47,0.5890695764746099,0.08081740203851419
2,1,False,3,48,0.5394033872886684,0.059315154565429885
2,1,False,3,50,0.288760674582036,0.05858053257546186
2,1,False,3,51,0.4503902352147687,0.07586164915664476
2,1,False,3,53,0.3473874029772879,0.06463386133115363
2,1,False,3,54,0.48453871131113174,0.07029242810160971
2,1,False,3,55,0.4358795725851693,0.0605318377080054
2,1,False,3,56,0.6797955008872277,0.09514344257871098
2,1,True,1,1,0.7616597945460637,0.06463059487457225
2,1,True,1,2,0.8046749915464172,0.06355285416384983
2,1,True,1,4,0.6749073247558379,0.06699771397183725
2,1,True,1,5,0.7081869393470663,0.10497069852976085
2,1,True,1,6,0.48889949390470394,0.07106713476555268
2,1,True,1,8,0.6278186327906775,0.08636169472050083
2,1,True,1,9,0.4980104235761562,0.07828371396269287
2,1,True,1,10,0.5940135816852616,0.08405419366383513
2,1,True,1,11,0.26992489059063013,0.15032431120012454
2,1,True,1,12,0.6588874708386192,0.06660811189125042
2,1,True,1,13,0.6627339750251615,0.06539728698015425
2,1,True,1,15,0.512734641434167,0.08553886194819985
2,1,True,1,16,0.799270702348374,0.06424060035321535
2,1,True,1,17,0.5155684518125668,0.07494246541841083
2,1,True,1,18,0.6728070932487914,0.06635202940198755
2,1,True,1,19,0.6406761946276966,0.0711663341813789
2,1,True,1,20,0.7686659265016217,0.0687963439821235
2,1,True,1,21,0.6519384470300339,0.07535169279518673
2,1,True,1,22,0.6887744878190517,0.06578010051658796
2,1,True,1,23,0.6259264746464801,0.09126870277788984
2,1,True,1,24,0.43684114767444476,0.08709978780562577
2,1,True,1,25,0.4229721679824785,0.09090536936597612
2,1,True,1,26,0.6441530497807648,0.08345072090151794
2,1,True,1,27,0.551219787305699,0.0871795449686987
2,1,True,1,28,0.6917367630441723,0.10821416803948282
2,1,True,1,29,0.6727224156161292,0.10484293396019029
2,1,True,1,30,0.7347637502563453,0.07582604613949427
2,1,True,1,31,0.7678077579029537,0.06914710786705353
2,1,True,1,32,0.648409131286843,0.07495073172190644
2,1,True,1,33,0.6347373122845907,0.07579167658969664
2,1,True,1,34,0.5475032201392209,0.07633599916964355
2,1,True,1,35,0.5383215533529998,0.07961257803589498
2,1,True,1,36,0.4943410834516819,0.07460697523269308
2,1,True,1,37,0.6421555105743662,0.07118650563016131
2,1,True,1,39,0.6726201598810811,0.06501920344300663
2,1,True,1,40,0.7522234004043199,0.07080364472172347
2,1,True,1,41,0.5297010293681794,0.08211327118146818
2,1,True,1,42,0.5438734592467176,0.08683327595823195
2,1,True,1,44,0.5394150490452432,0.09270834013726423
2,1,True,1,45,0.7400119835578209,0.0727423022692142
2,1,True,1,46,0.7600581660243655,0.0704982328757378
2,1,True,1,47,0.7657642177718258,0.06669306105924962
2,1,True,1,48,0.7295467680628795,0.057407164133762595
2,1,True,1,50,0.48370516862841717,0.08151921988515333
2,1,True,1,51,0.6520518584147699,0.08046747452736006
2,1,True,1,53,0.5508140330741289,0.07762299887521751
2,1,True,1,54,0.6832495662756634,0.07060402514821283
2,1,True,1,55,0.6401334043117262,0.07153167862993365
2,1,True,1,56,0.8273359300223629,0.06743813653316559
2,1,True,3,1,0.662833898417016,0.07207049023658996
2,1,True,3,2,0.7177287971289524,0.07516865905304736
2,1,True,3,4,0.5597212512585988,0.06510476225596572
2,1,True,3,5,0.6023107715906609,0.11515851677941222
2,1,True,3,6,0.367873356081464,0.052254919456295804
2,1,True,3,8,0.509250224504066,0.081593373654954
2,1,True,3,9,0.3770772825772738,0.06256707970617054
2,1,True,3,10,0.4731305006685694,0.07854882274677123
2,1,True,3,11,0.18900163346627816,0.11666152680028738
2,1,True,3,12,0.54177648325854455,0.060211163343801874
2,1,True,3,13,0.5459340544532127,0.061742922365258086
2,1,True,3,15,0.39154243996934557,0.06998445667479852
2,1,True,3,16,0.7106413816695967,0.07658532147786815
2,1,True,3,17,0.3935542786204547,0.05960271739330921
2,1,True,3,18,0.5573732765932292,0.06316195799883431
2,1,True,3,19,0.5218968314378791,0.06731181436435256
2,1,True,3,20,0.6720953026103138,0.0767729545486549
2,1,True,3,21,0.5346534466088669,0.07321657014261013
2,1,True,3,22,0.5754870911728119,0.06521886270296291
2,1,True,3,23,0.507790409900959,0.08668109233666914
2,1,True,3,24,0.32125008003286226,0.06678386849834246
2,1,True,3,25,0.30928065061977444,0.07031057319856623
2,1,True,3,26,0.5268990767758065,0.0793445695750522
2,1,True,3,27,0.4295749364305778,0.07723820063127534
2,1,True,3,28,0.5834267492431967,0.11762974805407457
2,1,True,3,29,0.5610541710149496,0.11116534045446419
2,1,True,3,30,0.6308464556893144,0.08262678228827613
2,1,True,3,31,0.6708816010703449,0.07887195779675148
2,1,True,3,32,0.5306957613929765,0.07055485593831722
2,1,True,3,33,0.5158156367788916,0.07023275933852949
2,1,True,3,34,0.42502677051852994,0.06435874746353444
2,1,True,3,35,0.4161937047175288,0.06793456757797357
2,1,True,3,36,0.3731919369360893,0.056218029073023985
2,1,True,3,37,0.5236085585052256,0.06538971205820612
2,1,True,3,39,0.5570800305522267,0.06094074745669241
2,1,True,3,40,0.6517036840092338,0.07877372782878642
2,1,True,3,41,0.4079811587828623,0.07099646360423505
2,1,True,3,42,0.42232569327931385,0.07673925723196928
2,1,True,3,44,0.41833648526731804,0.0803521963128438
2,1,True,3,45,0.6370296055115561,0.07818529854167401
2,1,True,3,46,0.6612635959729377,0.08001653089755216
2,1,True,3,47,0.6682583551937024,0.07402858064931518
2,1,True,3,48,0.6229298669181195,0.05736298702233756
2,1,True,3,50,0.3638042522187596,0.06435507258425896
2,1,True,3,51,0.5353671591137025,0.0758682059729915
2,1,True,3,53,0.428499494830386,0.06877342973092006
2,1,True,3,54,0.5695858646199603,0.07177408208639958
2,1,True,3,55,0.5214499879826184,0.06506643537155893
2,1,True,3,56,0.7478122169639488,0.08478059828747876
2,2,False,1,1,0.23149080807013908,0.08421756195999988
2,2,False,1,2,0.2820451822375522,0.10284818540258181
2,2,False,1,4,0.16205293897497666,0.060137463049630274
2,2,False,1,5,0.19630186432824476,0.09198106441834927
2,2,False,1,6,0.08166499075602042,0.03378312589054968
2,2,False,1,8,0.1384659307442931,0.05877751156374225
2,2,False,1,9,0.08504789659400301,0.037026829454507706
2,2,False,1,10,0.12191074075803941,0.05299015503080144
2,2,False,1,11,0.037979094560231026,0.036663307099785436
2,2,False,1,12,0.15216532796202767,0.05639245359243226
2,2,False,1,13,0.1540266129693595,0.05588790277138812
2,2,False,1,15,0.09043553536275038,0.040963432412183295
2,2,False,1,16,0.274984354269338,0.10035861353814725
2,2,False,1,17,0.09021604940264666,0.03719080279966328
2,2,False,1,18,0.160649420841161,0.06003041308135939
2,2,False,1,19,0.1427234893423604,0.05502354856207422
2,2,False,1,20,0.24005197154698465,0.0901404935636371
2,2,False,1,21,0.1494769891916215,0.05837853415475329
2,2,False,1,22,0.1707440679638918,0.06295619842824306
2,2,False,1,23,0.13853068957274134,0.06117245104235743
2,2,False,1,24,0.06836114040389583,0.03272654490508664
2,2,False,1,25,0.06504135573123085,0.031777126427307636
2,2,False,1,26,0.14697019864589286,0.06134877258633651
2,2,False,1,27,0.10447495478383925,0.047113655357938156
2,2,False,1,28,0.18412478527868317,0.08768838613450558
2,2,False,1,29,0.1691550077564342,0.07903702275960589
2,2,False,1,30,0.2093614724029631,0.08206428267486122
2,2,False,1,31,0.23967911988129514,0.09044974930860183
2,2,False,1,32,0.14738953884793896,0.05742869656136479
2,2,False,1,33,0.13996349579748318,0.05462459154880256
2,2,False,1,34,0.1018073310020337,0.04281752725782087
2,2,False,1,35,0.09873258881119112,0.042178824516323446
2,2,False,1,36,0.08352048588497,0.03498786277194705
2,2,False,1,37,0.14340399777533896,0.05509851566196963
2,2,False,1,39,0.16000293636880916,0.05804111640962521
2,2,False,1,40,0.22418133366824036,0.08585057232802792
2,2,False,1,41,0.09609884407855707,0.04296031149868454
2,2,False,1,42,0.10118063800965929,0.04369498436952351
2,2,False,1,44,0.10057133576661187,0.04673690856678133
2,2,False,1,45,0.2127461850502048,0.08102244840649507
2,2,False,1,46,0.23180703343757916,0.08830524465604152
2,2,False,1,47,0.2363083396058457,0.08720199203368012
2,2,False,1,48,0.19949567299681,0.06819528679032477
2,2,False,1,50,0.08091476480429573,0.03558260020964023
2,2,False,1,51,0.15078464452367749,0.061000300821124294
2,2,False,1,53,0.10342307161819467,0.045682944938355195
2,2,False,1,54,0.16826348274677866,0.06472366241820011
2,2,False,1,55,0.14241010010656202,0.055656006412108834
2,2,False,1,56,0.3180886505684795,0.11843075100769894
2,2,False,3,1,0.1558959592823447,0.061895082168396266
2,2,False,3,2,0.19508756705002084,0.07977741041052462
2,2,False,3,4,0.10542126915498805,0.041327710420743576
2,2,False,3,5,0.1308063576524743,0.06608681411225144
2,2,False,3,6,0.050911299557550964,0.020613978839394365
2,2,False,3,8,0.08900402051931655,0.03918446102662012
2,2,False,3,9,0.053186408330875255,0.023001651070927637
2,2,False,3,10,0.077886053411031,0.03478489215849635
2,2,False,3,11,0.02323354110400214,0.022263673622157584
2,2,False,3,12,0.09823382682956514,0.03725128312162619
2,2,False,3,13,0.09964355395447558,0.03745212303883145
2,2,False,3,15,0.056677190871408545,0.025391290396100136
2,2,False,3,16,0.18959317438832368,0.0770566339036661
2,2,False,3,17,0.056540780295330516,0.023112603832909064
2,2,False,3,18,0.10431800916774076,0.040672095893868276
2,2,False,3,19,0.09200890447377894,0.036978788072693766
2,2,False,3,20,0.16240585112898384,0.06644580184430156
2,2,False,3,21,0.09670502002250927,0.039712063517026906
2,2,False,3,22,0.11149937314487986,0.04324699146537307
2,2,False,3,23,0.08898641973978405,0.04022383584182583
2,2,False,3,24,0.04231836708920297,0.019811275389479344
2,2,False,3,25,0.04023986625977137,0.01945955354262313
2,2,False,3,26,0.0947400845305211,0.040325235467805566
2,2,False,3,27,0.06613051809887635,0.030387471133960557
2,2,False,3,28,0.12198383778832816,0.06259737568071855
2,2,False,3,29,0.11108398967231119,0.05559764727807788
2,2,False,3,30,NA,NA
2,2,False,3,31,0.16238294171864356,0.06779886210452796
2,2,False,3,32,0.09512184104478352,0.03824784091183777
2,2,False,3,33,0.08996212943603166,0.03632006839723176
2,2,False,3,34,0.06423045069476725,0.02692824483863216
2,2,False,3,35,0.06228304881554301,0.026791291988758677
2,2,False,3,36,0.05211141116984181,0.02151002587114073
2,2,False,3,37,0.09225056572549342,0.03646331887078972
2,2,False,3,39,0.10375053082847556,0.038970384396115616
2,2,False,3,40,0.15063541599646832,0.06284630414361093
2,2,False,3,41,0.060602865895263064,0.027618108757998097
2,2,False,3,42,0.06397162700773261,0.028179929305146637
2,2,False,3,44,0.06338725853886641,0.029268488870124374
2,2,False,3,45,0.14186383318711954,0.05788272793503539
2,2,False,3,46,0.15647282221637157,0.06569120635309156
2,2,False,3,47,0.15947973844735586,0.06405629377985124
2,2,False,3,48,0.13186986587673485,0.04778410867303603
2,2,False,3,50,NA,NA
2,2,False,3,51,0.09728648645683773,0.040226588780592334
2,2,False,3,53,0.06547621565864577,0.02943329491590365
2,2,False,3,54,0.1099226402756429,0.04505109300492392
2,2,False,3,55,0.09154777356635181,0.036591635141722915
2,2,False,3,56,NA,NA
2,2,True,1,1,0.29605768477694056,0.09781089872985149
2,2,True,1,2,0.35328302525279065,0.11412446040734561
2,2,True,1,4,0.21330693183425442,0.0736561979584851
2,2,True,1,5,0.2533133259028349,0.10851509224190964
2,2,True,1,6,0.11103261708535163,0.04342166124077956
2,2,True,1,8,0.1836403281853348,0.07293878645589323
2,2,True,1,9,0.11549135086293562,0.04748078855324743
2,2,True,1,10,0.16266039262981724,0.06527164126860645
2,2,True,1,11,0.0518653109164783,0.047098052277471554
2,2,True,1,12,0.20113505751595617,0.06959358103171369
2,2,True,1,13,0.20353484998447352,0.06893712405560924
2,2,True,1,15,0.12227616666153147,0.051750969402617066
2,2,True,1,16,0.34538092023664124,0.11202248134000745
2,2,True,1,17,0.1222922779537543,0.047634490835743226
2,2,True,1,18,0.21168886113937654,0.07374434536520116
2,2,True,1,19,0.18947509287452124,0.06881450702074363
2,2,True,1,20,0.30555153579365696,0.10272962489883329
2,2,True,1,21,0.19794275869375094,0.07297948954503426
2,2,True,1,22,0.2240313022098904,0.07641740173437707
2,2,True,1,23,0.18355650526431172,0.07568564894421044
2,2,True,1,24,0.09327729834697902,0.04198601636527273
2,2,True,1,25,0.08886467972910045,0.04116982902890565
2,2,True,1,26,0.19403267734703566,0.07477323787285864
2,2,True,1,27,0.14048558800015623,0.059300596639541715
2,2,True,1,28,0.23897573853419166,0.10474043705576443
2,2,True,1,29,0.2213886562259245,0.09646429864588617
2,2,True,1,30,0.26978016085708667,0.09659590009897905
2,2,True,1,31,0.30518448786938746,0.10394234228333725
2,2,True,1,32,0.19514939756048907,0.0711892742317452
2,2,True,1,33,0.18594223815957975,0.0683303764063566
2,2,True,1,34,0.13717291131762327,0.053929920310285505
2,2,True,1,35,0.13316015722109448,0.05308665777959398
2,2,True,1,36,0.11343278167246065,0.04461775813048959
2,2,True,1,37,0.19022877009993344,0.06816327724868232
2,2,True,1,39,0.211022580306831,0.07148589287161983
2,2,True,1,40,0.28722307141437914,0.09938806249341599
2,2,True,1,41,0.12972483409423008,0.05428913210595144
2,2,True,1,42,0.13668503293909923,0.056635357744495435
2,2,True,1,44,0.13529638174830333,0.058849371989189096
2,2,True,1,45,0.273854323328489,0.09441547252174232
2,2,True,1,46,0.2961917963880626,0.1019999978336607
2,2,True,1,47,0.30135725420723697,0.0993737717806876
2,2,True,1,48,0.25879736452442087,0.08104009216502829
2,2,True,1,50,0.10993945912668347,0.04543555486139193
2,2,True,1,51,0.19900674628953036,0.07477192415377305
2,2,True,1,53,0.13923386492182194,0.057222471619969094
2,2,True,1,54,0.2209394207294837,0.0792368338925263
2,2,True,1,55,0.1891383173533413,0.06957461470222749
2,2,True,1,56,0.39239761485449637,0.12873285950812358
2,2,True,3,1,0.20590951562973867,0.0767394921399052
2,2,True,3,2,NA,NA
2,2,True,3,4,0.14241776280193835,0.05369532922206073
2,2,True,3,5,0.17391232542726845,0.08289376788006478
2,2,True,3,6,0.07036448201366972,0.027638572495481635
2,2,True,3,8,0.12089733795891298,0.05126093198175753
2,2,True,3,9,0.07346754832907082,0.03072145636119244
2,2,True,3,10,0.10618221076378383,0.04507053242015557
2,2,True,3,11,0.03214667686076487,0.02955939056376009
2,2,True,3,12,0.13317938911489688,0.04883640757821634
2,2,True,3,13,0.13506023752301596,0.04917960687476658
2,2,True,3,15,0.07802018453000047,0.03362371937436339
2,2,True,3,16,0.24652261767423142,0.09201912457912152
2,2,True,3,17,0.07801198134596674,0.030975944057255223
2,2,True,3,18,0.1411069422710843,0.05299655038677967
2,2,True,3,19,0.12514831628028594,0.04887720225397554
2,2,True,3,20,0.21356701489017355,0.08100468218910306
2,2,True,3,21,0.13132638063820154,0.05250501510574606
2,2,True,3,22,0.150315233465979,0.05584917181778552
2,2,True,3,23,0.12080916044865296,0.05260119242402521
2,2,True,3,24,0.05860869670667048,0.026430350658325146
2,2,True,3,25,0.055763430384282164,0.026023511951130073
2,2,True,3,26,0.12821493258741284,0.05209172941421609
2,2,True,3,27,0.09069446269577086,0.040160109375072
2,2,True,3,28,0.16299325713909826,0.07930489524275551
2,2,True,3,29,0.14951835055105042,0.07198129680511221
2,2,True,3,30,NA,NA
2,2,True,3,31,0.2135825255656257,0.08293796333463348
2,2,True,3,32,0.12913182422751743,0.05042944046239894
2,2,True,3,33,0.12243361759496203,0.048036790418219684
2,2,True,3,34,0.08822556092983902,0.03567196271187198
2,2,True,3,35,0.08558299056645371,0.03535907472394302
2,2,True,3,36,0.07195204384748884,0.028510613121437847
2,2,True,3,37,0.12538927941648367,0.04766334454277934
2,2,True,3,39,0.140459268104071,0.05094240897680295
2,2,True,3,40,0.1991545820572279,0.07742375472663549
2,2,True,3,41,0.08332439702937695,0.03641934697884505
2,2,True,3,42,0.08812647170095853,0.038188729180106074
2,2,True,3,44,0.08695655763774097,0.03872399523135052
2,2,True,3,45,0.18830739555477766,0.07184654131686598
2,2,True,3,46,0.20643776147485876,0.08084565491490328
2,2,True,3,47,0.21002302734280145,0.07794345025160827
2,2,True,3,48,0.17622067287901177,0.06070413399134152
2,2,True,3,50,NA,NA
2,2,True,3,51,0.1316950963799541,0.052145069223532355
2,2,True,3,53,0.08987029463743117,0.03876785341592244
2,2,True,3,54,0.14826641008579097,0.05851424856467867
2,2,True,3,55,0.12462592103310731,0.04837605338356148
2,2,True,3,56,NA,NA
2,3,False,1,1,0.5102778528630263,0.13475154317500815
2,3,False,1,2,0.5719083120544317,0.13717355251791172
2,3,False,1,4,0.4063845303914434,0.12101730935551402
2,3,False,1,5,0.4528038370103913,0.1505724397090427
2,3,False,1,6,0.2442630253600271,0.09236063819901347
2,3,False,1,8,0.362250600158919,0.12741900450541468
2,3,False,1,9,0.2514323681270024,0.09729904414515546
2,3,False,1,10,0.3296468134217964,0.11563818759231247
2,3,False,1,11,0.1210226003535664,0.09819471847611613
2,3,False,1,12,0.38960823495333763,0.1193651556895281
2,3,False,1,13,0.39323028202292565,0.11827219684236333
2,3,False,1,15,0.26276192596473985,0.10077255265296207
2,3,False,1,16,0.564076973697719,0.13728313456830696
2,3,False,1,17,0.26411591309075294,0.09842500376271796
2,3,False,1,18,0.40405471341844024,0.12143942494378922
2,3,False,1,19,0.3720661661936367,0.11921627502677108
2,3,False,1,20,0.5206426957773456,0.13792100997300957
2,3,False,1,21,0.3839093747980743,0.12233058704679182
2,3,False,1,22,0.42131668342044654,0.12332534359290938
2,3,False,1,23,0.3615953758322358,0.13225932936530463
2,3,False,1,24,0.21016072069906835,0.09171936883866275
2,3,False,1,25,0.20167901756226955,0.09056157889764874
2,3,False,1,26,0.378371833287016,0.13153691183669805
2,3,False,1,27,0.2936465548796899,0.11042123724900871
2,3,False,1,28,0.43420958831994544,0.14915930321462623
2,3,False,1,29,0.411728638392103,0.14241566172402387
2,3,False,1,30,0.47787575515255404,0.138617671524003
2,3,False,1,31,0.5197398701340363,0.13755253604172157
2,3,False,1,32,0.38022348717064514,0.12141715935048028
2,3,False,1,33,0.3669276521489595,0.12014288205991688
2,3,False,1,34,0.2889556276397782,0.10330214705046309
2,3,False,1,35,0.2823704758919932,0.10425189215680004
2,3,False,1,36,0.24848783838487926,0.09529702231660765
2,3,False,1,37,0.3733103021980844,0.11918049661307517
2,3,False,1,39,0.4037378198169281,0.12047106002949635
2,3,False,1,40,0.498936861985386,0.13810292778433786
2,3,False,1,41,0.2757964308424381,0.10405556288215251
2,3,False,1,42,0.2881988682112884,0.11034264600778236
2,3,False,1,44,0.28523240626643304,0.11194185387263768
2,3,False,1,45,0.4836771942500756,0.13622421965078965
2,3,False,1,46,0.5095613745569308,0.1388440395953586
2,3,False,1,47,0.5161720553676482,0.13614736897352675
2,3,False,1,48,0.4673558936823576,0.12303802528514676
2,3,False,1,50,0.24100435524260408,0.09388783244048804
2,3,False,1,51,0.3854845559062716,0.1296106653117824
2,3,False,1,53,0.29202729280741313,0.1063213754744636
2,3,False,1,54,0.41590535398689576,0.12353369714630295
2,3,False,1,55,0.37150709870602633,0.11842735977375128
2,3,False,1,56,0.6094663666386873,0.14325710815022843
2,3,False,3,1,0.39434782888179115,0.1225427706812441
2,3,False,3,2,0.45629497643978445,0.13221105105057962
2,3,False,3,4,0.2975023057874753,0.09955330071646039
2,3,False,3,5,0.3426588621591684,0.13284180643430915
2,3,False,3,6,0.16458536525661296,0.06479921394342429
2,3,False,3,8,0.2603513061853415,0.10216333067343535
2,3,False,3,9,0.17034764690059903,0.06954306108615739
2,3,False,3,10,0.23276696665934204,0.09017314321283762
2,3,False,3,11,0.0781201563379665,0.06691240804428879
2,3,False,3,12,0.28263349341530003,0.09529490065621783
2,3,False,3,13,0.2858355777728153,0.09563161875687061
2,3,False,3,15,0.17894832170817418,0.07209873863438003
2,3,False,3,16,0.4482101650160861,0.13124377884771724
2,3,False,3,17,0.1799557854541942,0.07055923040376824
2,3,False,3,18,0.2954278680807533,0.09993412419495423
2,3,False,3,19,0.2680071443646591,0.0953411420980058
2,3,False,3,20,0.40479756663125427,0.1262254637940276
2,3,False,3,21,0.27831772001645055,0.09947878212328415
2,3,False,3,22,0.3108882121811861,0.10325215848660514
2,3,False,3,23,0.26024990424268535,0.10614779693508798
2,3,False,3,24,0.13946624364362406,0.06270791959953119
2,3,False,3,25,0.133353848658394,0.06186919850153122
2,3,False,3,26,0.27426816408588134,0.10635608925116324
2,3,False,3,27,0.2036547140250275,0.08294809885687612
2,3,False,3,28,0.32571616465489994,0.13010507605564708
2,3,False,3,29,0.3048187970805618,0.1213452103209791
2,3,False,3,30,0.36399743618223174,0.12307386056091871
2,3,False,3,31,0.4039731815176875,0.12679835272860795
2,3,False,3,32,0.27495282860447684,0.09753036386324955
2,3,False,3,33,0.2636366253353464,0.09496154931425844
2,3,False,3,34,0.1994112459695334,0.0759642337475999
2,3,False,3,35,0.19448605049620227,0.07678751791649972
2,3,False,3,36,0.16782647466385944,0.06712172481701208
2,3,False,3,37,0.26883009424552345,0.09464770443880327
2,3,False,3,39,0.29502400464426737,0.09834346499223721
2,3,False,3,40,0.3839158386729793,0.12497778062072719
2,3,False,3,41,0.18948387424053234,0.07714888549655463
2,3,False,3,42,0.19959454216904723,0.0827797054578279
2,3,False,3,44,0.1969683293253423,0.08225475068532892
2,3,False,3,45,0.3690851192884421,0.12036620284972828
2,3,False,3,46,0.3942606522536339,0.1270764685381184
2,3,False,3,47,0.4002350904222183,0.12419081245330317
2,3,False,3,48,0.352274187643003,0.1059150899018669
2,3,False,3,50,0.16229880320600185,0.06617810947382838
2,3,False,3,51,0.2799860077323318,0.10480076445790551
2,3,False,3,53,0.20223975809307718,0.08044020873844294
2,3,False,3,54,0.30618549975287046,0.10380987243530658
2,3,False,3,55,0.26719556944346734,0.09343072258983255
2,3,False,3,56,0.49666525137771,0.14417305236643138
2,3,True,1,1,0.5902488427911344,0.12992469408186635
2,3,True,1,2,0.648664643008003,0.12733860760632507
2,3,True,1,4,0.4870384077595911,0.12416635668638923
2,3,True,1,5,0.5317932055464678,0.15045248206025752
2,3,True,1,6,0.31001915850504547,0.1041111348594427
2,3,True,1,8,0.43957761548548113,0.13370769762476525
2,3,True,1,9,0.31814538435928763,0.1091514709865692
2,3,True,1,10,0.405185394222836,0.12289704023724439
2,3,True,1,11,0.15798665397554926,0.11671913447188446
2,3,True,1,12,0.469599168800932,0.12329660232670098
2,3,True,1,13,0.4735087483397831,0.1220027999030452
2,3,True,1,15,0.3308792289742343,0.11147923508629685
2,3,True,1,16,0.6413361548930618,0.1284042110582341
2,3,True,1,17,0.3327680768661943,0.1096594883381365
2,3,True,1,18,0.4846295522663317,0.12510887037165455
2,3,True,1,19,0.45103703069851486,0.1256363685939215
2,3,True,1,20,0.6000871019891661,0.13141288485771985
2,3,True,1,21,0.463288083868347,0.12873357477181765
2,3,True,1,22,0.502299848400896,0.12542260604430205
2,3,True,1,23,0.43838626081427107,0.13818766563078402
2,3,True,1,24,0.26955020479398384,0.1048194643955014
2,3,True,1,25,0.2593152060716937,0.10448500943650851
2,3,True,1,26,0.45632909979649877,0.13606356520448146
2,3,True,1,27,0.3655113493821692,0.12053370154940453
2,3,True,1,28,0.5130737714878794,0.1508620846071105
2,3,True,1,29,0.490572577930305,0.14667963186922348
2,3,True,1,30,0.5581139916327855,0.13616219823058218
2,3,True,1,31,0.5991877087133861,0.13161013774184577
2,3,True,1,32,0.45947235373041684,0.12682224455488317
2,3,True,1,33,0.4453969202749936,0.12656577436222505
2,3,True,1,34,0.3607201040698654,0.11290788865395522
2,3,True,1,35,0.35317705990853887,0.11447358985090263
2,3,True,1,36,0.31471665779132063,0.10687433902057977
2,3,True,1,37,0.4523725958783046,0.12429182678542408
2,3,True,1,39,0.4843228365034035,0.12423931629157517
2,3,True,1,40,0.5790017171321523,0.13384050541244602
2,3,True,1,41,0.3457107004299059,0.11494937118706129
2,3,True,1,42,0.35949401065762027,0.12262448151687268
2,3,True,1,44,0.35563179116085,0.12247771571264433
2,3,True,1,45,0.5641497473069443,0.13294088257274153
2,3,True,1,46,0.5892507065402377,0.13440403291831737
