age_recoded,race_recoded,male,education_recoded,STATEFIP,mrp_subgroup_estimate,mrp_subgroup_estimate_se
2,1,1,3,32,0.6211736636462559,0.03454419342769878
1,2,0,3,45,0.06761229172374414,0.015256152584388514
2,2,0,3,47,0.10236283346572554,0.020508752364667118
3,2,0,3,36,0.044877476351561106,0.008483702252096822
1,1,1,1,25,0.4681713861060947,0.04501277681408601
1,4,0,3,41,0.20546728968507322,0.0302374514376022
3,3,1,3,15,0.31064673534167025,0.04924878480439904
1,2,0,3,29,0.06833810583733302,0.017037040442375615
2,3,0,3,6,0.21141251546662132,0.033630468766984875
1,4,0,1,6,0.2870448927313934,0.028775727934093314
1,4,0,1,18,0.43187154582304943,0.04043239151066654
3,2,0,3,12,0.08081187636448471,0.014344920812346791
2,1,0,3,12,0.5305550074519102,0.02916915853685362
3,9,1,1,26,0.7098479018912774,0.05112768338511312
2,4,0,3,6,0.2530498662647029,0.02475059580169418
2,2,0,3,1,0.11439543430150305,0.023048532229256055
2,2,0,3,36,0.04308976952767906,0.008222227727949996
3,4,1,3,12,0.49534663074785906,0.03750479546615808
3,2,1,3,32,0.1136430378509811,0.02196910923776767
2,4,1,3,42,0.41156752207525255,0.04335125280877959
1,4,1,3,12,0.37267741864343484,0.033599578165417227
3,2,1,3,1,0.1730051735071616,0.0329859704975958
1,2,1,3,17,0.049558910093041045,0.009799798471282655
1,4,1,3,6,0.24921039941199166,0.023876833706380825
2,4,1,1,6,0.4973753257533356,0.0376331996720388
2,2,0,3,36,0.04308976952767906,0.008222227727949996
3,9,1,3,9,0.4352553854179527,0.05431492820051942
1,2,1,3,37,0.0698583181400636,0.013562943606574703
1,2,0,1,37,0.08346624406614941,0.016146662902971242
2,2,0,1,8,0.13399876300241512,0.028595501869073545
1,4,0,3,4,0.2786514940939915,0.0334989359367959
1,4,1,3,17,0.27261736426192373,0.03047658192987378
1,4,0,3,36,0.16982494610780788,0.02057279365793637
2,2,0,3,45,0.10287030342098208,0.021404404230056646
3,2,0,3,45,0.10688981029282403,0.0222205470187378
1,4,0,3,6,0.17610113002584163,0.018923600567322518
1,9,0,3,6,0.22743972642508212,0.03676114135323609
1,4,1,3,34,0.27229424636582544,0.03179080306984984
1,4,0,3,53,0.2055703704946024,0.02845304763627228
3,2,0,1,34,0.09468326606841437,0.01910073036439692
2,2,0,3,55,0.07382036908101018,0.014172090290093484
3,1,1,3,53,0.5524002273565809,0.03603893148400535
1,9,1,3,39,0.4641905493026414,0.05451168602174037
1,4,0,1,24,0.25225166548620026,0.03496070464395758
1,2,0,3,28,0.07954610512073046,0.0211525221631249
1,2,1,1,55,0.12835922361036975,0.024493556348033126
1,2,1,1,51,0.14321420264716733,0.02825491382522837
2,2,0,1,4,0.13825757969801306,0.026355649422735827
2,4,1,3,12,0.48469513043389173,0.036546333486105594
3,2,1,1,42,0.16095205835244936,0.03138695267223876
2,1,0,3,48,0.5576738570574721,0.02604342851973363
2,4,0,3,6,0.2530498662647029,0.02475059580169418
1,2,1,3,6,0.04412177752181118,0.008332571464075029
2,4,0,1,45,0.6058524443351023,0.048944744164195454
2,2,1,3,25,0.052646863849470614,0.011477460738908549
2,2,1,3,37,0.10628607305128428,0.019452966207845934
1,1,1,3,6,0.38240453595270724,0.02786624624034315
2,4,0,3,39,0.3926714693246844,0.036976656915238
2,2,0,1,26,0.13508984089390766,0.027638723237807535
1,2,0,1,17,0.05950305799834344,0.011901233687657267
1,4,1,3,6,0.24921039941199166,0.023876833706380825
1,1,1,3,36,0.3718511609641177,0.029852766871009916
1,2,0,3,6,0.02885725355424432,0.005621272025166995
1,2,0,1,37,0.08346624406614941,0.016146662902971242
1,2,1,3,13,0.083086329048802,0.0167899472448257
1,2,1,1,34,0.08950993301544827,0.018469564509588785
1,1,0,3,34,0.31002451404933884,0.032870740029113055
1,4,0,1,6,0.2870448927313934,0.028775727934093314
2,4,0,3,6,0.2530498662647029,0.02475059580169418
1,4,0,3,6,0.17610113002584163,0.018923600567322518
1,2,1,1,13,0.14564342068715808,0.027604285888928447
1,2,1,3,41,0.052986220270576465,0.01172102133876479
3,4,0,1,4,0.5449840625382001,0.04344175682353995
2,1,1,3,6,0.49522565808021557,0.025374318471524125
1,1,1,3,24,0.34120949793336874,0.036702868376924144
2,2,1,3,37,0.10628607305128428,0.019452966207845934
1,2,0,1,37,0.08346624406614941,0.016146662902971242
2,2,0,3,12,0.07771555570771065,0.013974209580589153
1,4,0,1,6,0.2870448927313934,0.028775727934093314
2,1,1,3,36,0.4839277879113441,0.02845226322741065
3,2,0,3,6,0.04681037590186232,0.008552438818632933
1,2,0,3,24,0.02434302650252543,0.005524554802434144
3,2,1,3,53,0.0846830664383958,0.017434141242439517
1,9,0,3,17,0.24931159722077284,0.04129705307672329
2,2,1,3,17,0.07631448613103674,0.014529710594215355
1,2,1,3,36,0.04229227938831229,0.008226341972441042
1,2,0,3,37,0.04611492830094659,0.00919948606774285
1,4,0,1,34,0.312042544284198,0.036178967718234624
1,4,0,3,6,0.17610113002584163,0.018923600567322518
3,4,1,3,12,0.49534663074785906,0.03750479546615808
2,4,1,3,36,0.3347300777131635,0.03281012280655299
2,2,1,3,13,0.12546561325903977,0.02395265878159157
3,1,0,3,10,0.46381860494567917,0.04616988633092433
3,2,1,3,36,0.06804728977835085,0.012597192220363023
3,1,1,3,34,0.5351936576690318,0.03438009119736485
1,1,1,3,36,0.3718511609641177,0.029852766871009916
1,4,1,1,36,0.37408688633666565,0.03654085730127368
2,2,1,3,37,0.10628607305128428,0.019452966207845934
2,2,0,3,6,0.04494919172669226,0.00829196337102866
1,4,0,3,24,0.1521021812243196,0.02349962533348648
2,2,0,3,45,0.10287030342098208,0.021404404230056646
2,2,0,1,12,0.13699419471191748,0.023932823573495254
3,2,0,3,17,0.05257133603745471,0.010198871481610944
1,2,1,3,4,0.0771201929152227,0.015522401371288711
3,9,1,3,12,0.5724426351032945,0.05078350630668712
2,2,0,3,17,0.050494957795361506,0.009903727927019448
1,9,0,3,22,0.3708046445545396,0.05596586459394948
3,2,1,3,25,0.05482785955715809,0.011964641677616513
1,1,1,1,26,0.6702865453910346,0.040272007213298676
3,2,0,1,42,0.11004755689197926,0.02261340184748093
1,4,1,3,12,0.37267741864343484,0.033599578165417227
3,9,1,3,6,0.42904937407674254,0.048443767828089776
1,2,0,1,1,0.13310560380944178,0.02703776308989385
1,2,0,3,21,0.05100625934407758,0.011158000917316278
1,2,0,3,13,0.05511287969629393,0.011389808434958067
1,2,0,3,26,0.049823377354110035,0.011194675684893352
3,4,1,3,12,0.49534663074785906,0.03750479546615808
1,4,1,1,25,0.3213173882369272,0.0421911470644276
3,9,0,1,25,0.40800899073970376,0.05786611059406193
1,4,0,1,12,0.41857084243306325,0.03624361492970538
1,2,1,3,13,0.083086329048802,0.0167899472448257
3,1,0,3,36,0.38654946547917873,0.02680330845380343
1,9,1,1,25,0.3931544886423526,0.0587791746893611
1,4,0,3,42,0.22195720625422677,0.03176820041060586
1,2,1,3,13,0.083086329048802,0.0167899472448257
1,1,1,1,26,0.6702865453910346,0.040272007213298676
3,1,1,3,25,0.4361565075648777,0.03869547428406771
2,2,1,1,37,0.18290929285753058,0.03183475512410724
1,4,0,1,36,0.2780646400238949,0.030948114737984596
3,4,1,3,12,0.49534663074785906,0.03750479546615808
2,2,0,3,24,0.03801447282164341,0.008291881563711415
3,1,1,3,12,0.6468780253880814,0.0254916671648274
2,2,0,1,34,0.09115720872755786,0.01884432331907459
2,2,0,3,12,0.07771555570771065,0.013974209580589153
3,1,1,3,26,0.6414450419903165,0.036885306273011044
3,2,0,3,51,0.08633921269838996,0.01742835906263753
3,2,1,3,17,0.0793859981723374,0.015087422461859458
1,2,0,3,36,0.027640510085822138,0.005526323491799388
1,4,0,1,47,0.4921743247009974,0.04731720900498953
1,2,0,3,39,0.05375378771742116,0.010511122680026982
1,4,1,3,36,0.2410477033605962,0.026375701483047992
1,2,0,1,12,0.09111922723108902,0.01691001060427544
1,4,0,1,17,0.31239187999727963,0.03445228090134079
1,4,1,3,17,0.27261736426192373,0.03047658192987378
2,2,1,3,12,0.11572788156340698,0.02000425524559502
1,4,0,3,25,0.13967972025374875,0.022435215532604302
1,2,0,1,12,0.09111922723108902,0.01691001060427544
1,4,0,3,12,0.27679881781731425,0.028651604032629046
1,9,1,3,39,0.4641905493026414,0.05451168602174037
2,2,0,3,37,0.0711199380413929,0.013457647872099356
3,4,0,3,51,0.40389703063626226,0.0460407597816611
1,2,0,3,24,0.02434302650252543,0.005524554802434144
3,2,0,1,17,0.09465221923718084,0.01786852867836644
1,2,0,3,18,0.0533230946910387,0.010863549592673584
1,4,0,3,6,0.17610113002584163,0.018923600567322518
1,9,0,3,34,0.24907051052048526,0.04261786326941208
2,4,0,3,6,0.2530498662647029,0.02475059580169418
1,4,0,3,42,0.22195720625422677,0.03176820041060586
1,1,0,1,21,0.5738233616654884,0.04166548673373991
1,4,0,3,9,0.1802984200237611,0.025265700191802642
1,4,0,3,37,0.25799284732009864,0.0309040062010207
2,9,0,3,24,0.2803903137647842,0.04608365230817332
1,1,1,3,25,0.31911739629683983,0.03669164982000011
1,9,0,3,12,0.3443650864686981,0.04881888522680526
1,4,0,3,12,0.27679881781731425,0.028651604032629046
1,4,0,3,19,0.26282281012066827,0.03342911547599186
1,4,0,1,37,0.3952481854790901,0.03945369221593551
1,4,0,3,13,0.29541132994764,0.03783853718594158
2,1,1,3,36,0.4839277879113441,0.02845226322741065
3,4,1,3,36,0.34432884301370265,0.03423809736681385
1,4,0,3,34,0.19427664523829585,0.025284995015945513
2,1,0,1,41,0.5883440118149492,0.041656789519586776
2,4,0,3,12,0.377399418858026,0.0337542312438988
2,4,0,1,53,0.4348529531603897,0.04540028453634525
2,4,0,1,27,0.4347593831811301,0.04695754552794169
1,4,1,3,28,0.4866118716214713,0.06426350030489439
1,4,1,3,51,0.3888892467709777,0.04446831832717465
2,4,0,3,6,0.2530498662647029,0.02475059580169418
1,4,1,3,36,0.2410477033605962,0.026375701483047992
1,4,0,3,36,0.16982494610780788,0.02057279365793637
1,9,1,3,42,0.37719596968199154,0.05577642704110644
2,4,1,1,12,0.638606196184427,0.03721892113509868
1,4,0,3,6,0.17610113002584163,0.018923600567322518
1,4,0,3,12,0.27679881781731425,0.028651604032629046
1,4,1,1,12,0.5275914346830375,0.038248231681051535
1,4,0,3,12,0.27679881781731425,0.028651604032629046
2,1,1,3,6,0.49522565808021557,0.025374318471524125
2,4,0,3,8,0.3703467592916249,0.04688817251673607
1,4,0,3,6,0.17610113002584163,0.018923600567322518
1,1,0,1,41,0.4747096265417703,0.04483868543887037
2,4,0,3,12,0.377399418858026,0.0337542312438988
1,1,0,3,39,0.4321045245173496,0.03415380798776007
1,4,1,3,53,0.2864370478865902,0.03530149580834131
1,4,1,1,6,0.3845982391910066,0.033609019638933056
1,4,0,3,6,0.17610113002584163,0.018923600567322518
2,4,1,3,6,0.3446990784504501,0.029486971984202213
1,4,1,3,35,0.2895626409896039,0.03721753592026422
2,4,0,1,36,0.37886814963778614,0.037830462390996945
3,4,0,3,6,0.2612254308297653,0.02564018175876167
1,4,0,3,6,0.17610113002584163,0.018923600567322518
1,4,0,3,6,0.17610113002584163,0.018923600567322518
1,4,0,3,32,0.263969282905601,0.03291265495880465
1,1,1,3,48,0.5526501585339619,0.02925443697340461
2,4,0,3,36,0.24480718750040492,0.02718169653998574
2,4,0,1,36,0.37886814963778614,0.037830462390996945
1,4,0,3,12,0.27679881781731425,0.028651604032629046
3,4,0,3,6,0.2612254308297653,0.02564018175876167
1,4,0,3,19,0.26282281012066827,0.03342911547599186
2,4,0,3,35,0.2937626334755382,0.03804017480442558
3,9,1,3,36,0.4181454117949126,0.05030594886505898
1,4,0,3,24,0.1521021812243196,0.02349962533348648
1,4,0,3,6,0.17610113002584163,0.018923600567322518
2,9,0,3,42,0.38183925227908083,0.05462503292943221
1,4,0,1,37,0.3952481854790901,0.03945369221593551
2,4,1,1,53,0.5438142679685398,0.046685397377068324
1,4,1,1,6,0.3845982391910066,0.033609019638933056
2,4,0,1,42,0.4586231004896757,0.04721810411854743
1,4,1,3,36,0.2410477033605962,0.026375701483047992
2,4,0,3,36,0.24480718750040492,0.02718169653998574
2,4,0,3,36,0.24480718750040492,0.02718169653998574
1,4,1,3,6,0.24921039941199166,0.023876833706380825
1,4,0,1,12,0.41857084243306325,0.03624361492970538
1,4,1,3,4,0.37462262639871563,0.038216676214981
2,1,0,1,28,0.7702499429971028,0.04343769765684039
1,4,0,3,6,0.17610113002584163,0.018923600567322518
1,4,0,3,9,0.1802984200237611,0.025265700191802642
1,4,0,1,39,0.4342998330834121,0.039094930567736344
3,1,1,3,12,0.6468780253880814,0.0254916671648274
1,4,0,3,17,0.19448121784564837,0.02400922443568297
1,1,1,3,6,0.38240453595270724,0.02786624624034315
1,4,0,3,6,0.17610113002584163,0.018923600567322518
2,4,0,1,41,0.43446229355311305,0.04784975122560501
2,4,0,3,6,0.2530498662647029,0.02475059580169418
1,4,0,3,47,0.3406266580307647,0.04195257601997892
2,4,1,3,12,0.48469513043389173,0.036546333486105594
1,4,1,1,5,0.6466966419056785,0.05816553611837314
2,1,1,3,27,0.5416702613878317,0.03848982580529876
3,4,1,3,42,0.421951603192602,0.04542285186787969
2,4,1,3,36,0.3347300777131635,0.03281012280655299
1,4,0,3,17,0.19448121784564837,0.02400922443568297
2,4,1,3,36,0.3347300777131635,0.03281012280655299
1,4,0,3,12,0.27679881781731425,0.028651604032629046
2,4,1,3,12,0.48469513043389173,0.036546333486105594
1,4,0,3,6,0.17610113002584163,0.018923600567322518
1,4,0,3,12,0.27679881781731425,0.028651604032629046
1,4,0,3,6,0.17610113002584163,0.018923600567322518
2,4,1,1,17,0.5271687835612229,0.043499474448160984
2,4,0,3,35,0.2937626334755382,0.03804017480442558
1,4,1,3,6,0.24921039941199166,0.023876833706380825
1,4,0,3,6,0.17610113002584163,0.018923600567322518
1,4,0,3,4,0.2786514940939915,0.0334989359367959
1,4,0,3,32,0.263969282905601,0.03291265495880465
1,4,0,3,6,0.17610113002584163,0.018923600567322518
1,4,0,3,26,0.27316233641626525,0.037821094321001815
1,4,0,1,12,0.41857084243306325,0.03624361492970538
1,4,0,3,12,0.27679881781731425,0.028651604032629046
1,4,0,3,12,0.27679881781731425,0.028651604032629046
1,4,0,3,12,0.27679881781731425,0.028651604032629046
2,4,1,3,12,0.48469513043389173,0.036546333486105594
2,4,1,3,6,0.3446990784504501,0.029486971984202213
1,4,0,1,12,0.41857084243306325,0.03624361492970538
1,4,0,3,8,0.27116420855455226,0.039420418735684123
2,4,1,1,17,0.5271687835612229,0.043499474448160984
1,4,0,1,35,0.3306401879758782,0.04221854252035036
1,4,0,1,17,0.31239187999727963,0.03445228090134079
1,4,1,1,6,0.3845982391910066,0.033609019638933056
2,4,0,3,6,0.2530498662647029,0.02475059580169418
2,4,0,3,12,0.377399418858026,0.0337542312438988
1,4,0,3,12,0.27679881781731425,0.028651604032629046
1,4,0,3,12,0.27679881781731425,0.028651604032629046
3,1,1,3,6,0.5059040931109166,0.024587090181323636
1,4,1,1,36,0.37408688633666565,0.03654085730127368
1,4,0,3,6,0.17610113002584163,0.018923600567322518
1,4,0,3,17,0.19448121784564837,0.02400922443568297
2,4,1,3,12,0.48469513043389173,0.036546333486105594
1,4,0,1,53,0.32725692564032993,0.0395903698270989
2,4,1,3,6,0.3446990784504501,0.029486971984202213
2,4,1,3,55,0.4703583631619313,0.04176807304249295
1,4,0,3,6,0.17610113002584163,0.018923600567322518
1,4,0,3,4,0.2786514940939915,0.0334989359367959
1,4,1,3,6,0.24921039941199166,0.023876833706380825
2,4,1,3,12,0.48469513043389173,0.036546333486105594
3,4,0,3,6,0.2612254308297653,0.02564018175876167
1,4,0,3,53,0.2055703704946024,0.02845304763627228
1,1,0,3,12,0.4164053142156234,0.032547293187082146
1,4,0,3,17,0.19448121784564837,0.02400922443568297
2,4,1,3,6,0.3446990784504501,0.029486971984202213
1,4,0,1,26,0.41361334668788174,0.04751309223100954
1,4,1,3,6,0.24921039941199166,0.023876833706380825
2,1,0,3,6,0.38712601392393464,0.025600885440919513
1,4,1,3,6,0.24921039941199166,0.023876833706380825
2,4,0,1,25,0.32579691425095164,0.04343655553807888
2,4,0,3,41,0.29037192821152275,0.03797973927411862
1,4,0,3,6,0.17610113002584163,0.018923600567322518
1,1,0,3,20,0.4927620155396803,0.04914232977378283
1,1,1,3,36,0.3718511609641177,0.029852766871009916
1,1,1,3,16,0.6514783615243811,0.0451892968881242
3,1,1,3,17,0.5357604740581934,0.030841431702023612
1,1,0,1,24,0.38562411477705966,0.04111802625086434
1,1,1,3,36,0.3718511609641177,0.029852766871009916
3,1,1,3,6,0.5059040931109166,0.024587090181323636
3,1,1,3,4,0.6483719119607424,0.03198702007042255
1,1,1,3,17,0.411163592750286,0.032959486418748594
1,1,1,3,12,0.5255025455453393,0.03241674758505543
3,1,1,3,6,0.5059040931109166,0.024587090181323636
1,1,1,3,24,0.34120949793336874,0.036702868376924144
3,1,1,3,45,0.7117099937015063,0.035736469866246304
1,1,1,1,54,0.7030361550634487,0.03789303115690853
3,1,1,3,12,0.6468780253880814,0.0254916671648274
2,1,0,3,12,0.5305550074519102,0.02916915853685362
3,1,1,1,8,0.7684319581194129,0.033168573531887596
1,1,1,3,36,0.3718511609641177,0.029852766871009916
3,1,1,3,41,0.5519043288430745,0.03825477781258804
1,1,1,3,36,0.3718511609641177,0.029852766871009916
3,1,1,3,42,0.5760689607426484,0.0370626964929179
1,1,1,3,53,0.4276705933439012,0.03868528318755177
1,1,1,1,47,0.7366084765421441,0.03445731728483238
1,1,1,3,6,0.38240453595270724,0.02786624624034315
3,1,0,3,18,0.5545517440205556,0.031972316355969144
3,1,1,3,45,0.7117099937015063,0.035736469866246304
1,1,1,1,6,0.5381304214532397,0.03350898148399196
3,1,0,3,13,0.5629713510163626,0.03686723581880126
2,1,1,3,36,0.4839277879113441,0.02845226322741065
3,1,0,3,40,0.5975727100961705,0.04676869550687019
1,1,1,3,55,0.5110871699965951,0.03671392794129756
2,1,1,3,17,0.525132551625268,0.03155492789966261
3,1,1,1,17,0.6845516250060101,0.030059699423599345
1,1,1,3,42,0.45141689053124895,0.040521872259785326
1,1,1,3,6,0.38240453595270724,0.02786624624034315
2,1,1,1,18,0.7767727659948958,0.02604843495855468
3,1,0,3,27,0.44294278064052944,0.0388955201973671
1,1,1,3,47,0.5983251747062317,0.040822445119454175
3,1,0,1,55,0.6766850810836416,0.03115291274687133
3,1,1,3,39,0.6613325941483789,0.027217114734352434
1,1,1,1,12,0.6755695986557407,0.031164944631962684
1,1,1,1,25,0.4681713861060947,0.04501277681408601
2,1,1,3,24,0.4503728351896258,0.03756170577006098
2,1,1,1,40,0.8052943177108111,0.03243377444381819
2,1,1,3,36,0.4839277879113441,0.02845226322741065
3,1,1,3,42,0.5760689607426484,0.0370626964929179
2,1,1,3,37,0.6141278913841739,0.031167286277853784
1,1,1,3,49,0.6703876232707013,0.04795794570026779
2,1,1,3,41,0.541352302087686,0.03836244915770886
2,1,1,3,48,0.6620244662005046,0.022403057416013814
1,1,1,3,48,0.5526501585339619,0.02925443697340461
2,1,1,3,39,0.6517080761600457,0.027627531613840857
1,1,1,3,36,0.3718511609641177,0.029852766871009916
2,1,1,3,29,0.7035055412295551,0.04291333268719978
2,1,1,3,51,0.6520560536603806,0.035930352543520234
3,1,1,3,25,0.4361565075648777,0.03869547428406771
2,1,1,3,25,0.4257317342694926,0.03877353251374799
3,1,1,3,29,0.7122602451717738,0.04249737627262592
1,1,1,1,37,0.6537945148527579,0.034655076398486216
2,1,1,3,48,0.6620244662005046,0.022403057416013814
2,1,1,1,12,0.7674481695454398,0.02412125939744992
2,1,1,3,26,0.6316266813012984,0.03660162828782298
1,1,1,3,25,0.31911739629683983,0.03669164982000011
2,1,1,3,36,0.4839277879113441,0.02845226322741065
1,1,0,3,37,0.39306164294390844,0.0347484609012528
2,1,1,3,48,0.6620244662005046,0.022403057416013814
3,1,1,1,39,0.7860071874717448,0.02244811483283013
2,1,1,3,37,0.6141278913841739,0.031167286277853784
2,1,1,3,37,0.6141278913841739,0.031167286277853784
2,1,1,3,48,0.6620244662005046,0.022403057416013814
3,1,1,3,34,0.5351936576690318,0.03438009119736485
1,1,1,3,42,0.45141689053124895,0.040521872259785326
1,1,1,1,18,0.6871451032959587,0.03369985128790021
1,1,1,3,6,0.38240453595270724,0.02786624624034315
1,1,1,1,51,0.6896470640504861,0.038352785226146345
1,1,1,3,18,0.5389416795044207,0.03639030881960293
1,1,1,1,42,0.6070694928005038,0.04147957665185403
2,1,1,3,42,0.5656480788716522,0.03658556862440586
2,1,1,3,48,0.6620244662005046,0.022403057416013814
2,1,1,3,18,0.6493262219064768,0.03029921718740349
3,1,1,3,12,0.6468780253880814,0.0254916671648274
3,1,1,1,41,0.6981530914105388,0.03533768983439418
3,1,1,3,40,0.6970579221037071,0.04086458693276247
1,1,1,1,20,0.7383216969034666,0.038981918379257574
1,1,1,3,47,0.5983251747062317,0.040822445119454175
1,1,1,3,42,0.45141689053124895,0.040521872259785326
1,1,1,3,17,0.411163592750286,0.032959486418748594
1,1,1,1,13,0.6943358599308358,0.035902815570762504
1,1,1,3,21,0.5264748031105727,0.040672074904730876
2,1,1,3,21,0.6377010459343936,0.034949227991612215
1,1,1,3,24,0.34120949793336874,0.036702868376924144
2,1,1,3,29,0.7035055412295551,0.04291333268719978
2,1,1,3,26,0.6316266813012984,0.03660162828782298
1,1,1,3,2,0.6482753729009598,0.04415778601433578
1,1,1,3,36,0.3718511609641177,0.029852766871009916
2,1,1,3,6,0.49522565808021557,0.025374318471524125
3,1,1,3,17,0.5357604740581934,0.030841431702023612
2,1,0,3,48,0.5576738570574721,0.02604342851973363
3,1,1,3,34,0.5351936576690318,0.03438009119736485
2,1,1,3,18,0.6493262219064768,0.03029921718740349
2,1,1,3,26,0.6316266813012984,0.03660162828782298
2,1,1,3,6,0.49522565808021557,0.025374318471524125
2,1,1,3,42,0.5656480788716522,0.03658556862440586
1,1,1,3,55,0.5110871699965951,0.03671392794129756
3,1,1,3,42,0.5760689607426484,0.0370626964929179
